90418	Bremstralhung in core/scintillator	775
130609	Bremstralhung in core/scintillator	686
166341	Bremstralhung in core/scintillator	316
196437	Bremstralhung in core/scintillator	325
226627	Bremstralhung in core/scintillator	602
241003	Bremstralhung in core/scintillator	301
288989	Bremstralhung in core/scintillator	832
458736	Bremstralhung in core/scintillator	239
458736	Bremstralhung in core/scintillator	239
458736	Fluorescence in core/scintillator	326
458736	Bremstralhung in core/scintillator	2089
527159	Bremstralhung in core/scintillator	294
608092	Bremstralhung in core/scintillator	1753
694124	Bremstralhung in core/scintillator	792
694124	Fluorescence in core/scintillator	1174
709155	Bremstralhung in core/scintillator	942
754332	Bremstralhung in core/scintillator	393
836623	Bremstralhung in core/scintillator	383
891083	Bremstralhung in core/scintillator	331
997840	Bremstralhung in core/scintillator	1649
