78639	Bremstralhung in core/scintillator	1519
110099	Bremstralhung in core/scintillator	941
110184	Bremstralhung in core/scintillator	11
125106	Bremstralhung in core/scintillator	314
161599	Bremstralhung in core/scintillator	68
165027	Bremstralhung in core/scintillator	10
165027	Bremstralhung in core/scintillator	10
198511	Bremstralhung in core/scintillator	122
242946	Bremstralhung in core/scintillator	44
269970	Bremstralhung in core/scintillator	94
319402	Bremstralhung in core/scintillator	570
373985	Bremstralhung in core/scintillator	106
532548	Bremstralhung in core/scintillator	347
542565	Fluorescence in core/scintillator	1748
587944	Bremstralhung in core/scintillator	1085
587944	Bremstralhung in core/scintillator	1085
641914	Bremstralhung in core/scintillator	1002
667132	Bremstralhung in core/scintillator	373
667132	Bremstralhung in core/scintillator	373
667132	Bremstralhung in core/scintillator	1220
667132	Fluorescence in core/scintillator	1497
667132	Fluorescence in core/scintillator	2292
667132	Bremstralhung in core/scintillator	2638
691712	Bremstralhung in core/scintillator	1169
691712	Bremstralhung in core/scintillator	1169
761880	Bremstralhung in core/scintillator	2
944267	Bremstralhung in core/scintillator	1137
956451	Bremstralhung in core/scintillator	40
