102496	Bremstralhung in core/scintillator	123
282632	Bremstralhung in core/scintillator	67
291968	Bremstralhung in core/scintillator	318
322845	Bremstralhung in core/scintillator	68
336926	Bremstralhung in core/scintillator	142
370059	Bremstralhung in core/scintillator	844
429545	Bremstralhung in core/scintillator	1280
507390	Bremstralhung in core/scintillator	241
645223	Bremstralhung in core/scintillator	9
679189	Bremstralhung in core/scintillator	126
716540	Bremstralhung in core/scintillator	816
726118	Bremstralhung in core/scintillator	302
919303	Bremstralhung in core/scintillator	804
940964	Bremstralhung in core/scintillator	1090
