40533	Bremstralhung in core/scintillator	611
155087	Bremstralhung in core/scintillator	518
157801	Bremstralhung in core/scintillator	984
334341	Bremstralhung in core/scintillator	1283
362492	Bremstralhung in core/scintillator	831
362492	Bremstralhung in core/scintillator	831
455194	Bremstralhung in core/scintillator	1219
622004	Bremstralhung in core/scintillator	458
715455	Bremstralhung in core/scintillator	476
738937	Bremstralhung in core/scintillator	318
798135	Bremstralhung in core/scintillator	229
971975	Bremstralhung in core/scintillator	9
996277	Bremstralhung in core/scintillator	783
