148474	Bremstralhung in core/scintillator	372
163320	Bremstralhung in core/scintillator	1224
179860	Bremstralhung in core/scintillator	14
186249	Bremstralhung in core/scintillator	967
288086	Bremstralhung in core/scintillator	39
303242	Bremstralhung in core/scintillator	19
303242	Bremstralhung in core/scintillator	19
411040	Bremstralhung in core/scintillator	1022
413966	Bremstralhung in core/scintillator	497
578658	Bremstralhung in core/scintillator	469
588919	Bremstralhung in core/scintillator	156
645935	Bremstralhung in core/scintillator	16
660136	Bremstralhung in core/scintillator	656
772247	Bremstralhung in core/scintillator	524
877018	Bremstralhung in core/scintillator	689
958687	Bremstralhung in core/scintillator	1299
