10714	Bremstralhung in core/scintillator	56
228343	Bremstralhung in core/scintillator	41
322548	Bremstralhung in core/scintillator	1787
542612	Bremstralhung in core/scintillator	1505
551959	Bremstralhung in core/scintillator	195
566871	Bremstralhung in core/scintillator	339
585449	Bremstralhung in core/scintillator	247
648723	Bremstralhung in core/scintillator	358
711370	Bremstralhung in core/scintillator	1229
752759	Bremstralhung in core/scintillator	203
756397	Bremstralhung in core/scintillator	223
767488	Bremstralhung in core/scintillator	12
848930	Bremstralhung in core/scintillator	1095
