74374	Bremstralhung in core/scintillator	370
110491	Bremstralhung in core/scintillator	69
110491	Bremstralhung in core/scintillator	69
122433	Bremstralhung in core/scintillator	614
122433	Bremstralhung in core/scintillator	614
207199	Bremstralhung in core/scintillator	205
270553	Bremstralhung in core/scintillator	754
273527	Bremstralhung in core/scintillator	1340
352377	Bremstralhung in core/scintillator	86
414180	Bremstralhung in core/scintillator	842
414273	Bremstralhung in core/scintillator	44
419921	Bremstralhung in core/scintillator	736
554236	Bremstralhung in core/scintillator	1651
759150	Bremstralhung in core/scintillator	5
816306	Bremstralhung in core/scintillator	1004
927919	Bremstralhung in core/scintillator	591
976251	Bremstralhung in core/scintillator	779
