30969	Bremstralhung in core/scintillator	13
48770	Bremstralhung in core/scintillator	512
66742	Bremstralhung in core/scintillator	1722
128577	Bremstralhung in core/scintillator	136
299212	Bremstralhung in core/scintillator	1327
299212	Bremstralhung in core/scintillator	1327
360133	Bremstralhung in core/scintillator	232
400537	Bremstralhung in core/scintillator	391
409211	Bremstralhung in core/scintillator	1075
451244	Bremstralhung in core/scintillator	885
479677	Bremstralhung in core/scintillator	513
486148	Bremstralhung in core/scintillator	271
530355	Bremstralhung in core/scintillator	35
543103	Bremstralhung in core/scintillator	5
563908	Bremstralhung in core/scintillator	308
589077	Bremstralhung in core/scintillator	735
607390	Bremstralhung in core/scintillator	418
640799	Bremstralhung in core/scintillator	1085
808770	Bremstralhung in core/scintillator	221
955162	Bremstralhung in core/scintillator	94
968879	Bremstralhung in core/scintillator	10
