#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
4823,0,0.260153
12475,0,3.51136e-06
12654,0,0.327684
17043,0,3.9911e-06
19937,0,0.0644057
26502,0,2.48459e-06
34101,0,0.711446
34204,0,0.691016
38445,0,2.49958e-06
38588,0,2.74892
46814,0,2.09229e-06
46825,0,3.7789e-06
57804,0,0.0885207
60308,0,0.523451
66682,0,1.61952
74781,0,1.04159
74835,0,0.744215
88124,0,2.23101e-06
101107,0,0.0921225
121762,0,0.353462
125070,0,0.771177
145644,0,3.94286e-06
159193,0,0.9118
165193,0,1.76231
165195,0,0.0801835
181600,0,0.851593
199948,0,1.0327
207471,0,0.773442
217997,0,1.1215
221292,0,1.0094
221427,0,1.15141
233339,0,3.91095e-06
235778,0,0.856503
239274,0,3.02851e-06
282840,0,3.72743e-06
289893,0,3.59463e-06
293291,0,1.02791
293316,0,2.9839e-06
293435,0,0.0152862
297061,0,0.927661
308720,0,0.681184
319554,0,0.0594036
319604,0,0.744006
343895,0,0.0272855
344014,0,0.339429
363544,0,1.11899
388250,0,2.66293e-06
394081,0,0.903121
400861,0,0.407307
411587,0,2.62033e-06
438753,0,1.47601
449970,0,1.41746
458838,0,0.148411
462420,0,0.231808
468160,0,0.909743
471569,0,2.56858e-06
495119,0,0.77181
498761,0,0.0279265
501825,0,1.06291
501943,0,2.14814e-06
508500,0,0.854438
516843,0,0.0382298
520200,0,3.36022e-06
523755,0,0.619654
530588,0,0.166645
533471,0,3.3345e-06
550004,0,1.71596
576809,0,1.27596
579918,0,0.561343
584460,0,2.85661e-06
587218,0,0.755566
591895,0,1.52417
591919,0,0.0227259
592067,0,0.759844
607394,0,0.080174
613330,0,0.180657
631004,0,2.5954e-06
650203,0,3.61037e-06
680286,0,1.38732
680289,0,0.715371
689840,0,2.4824e-06
692765,0,1.67757
696615,0,0.86341
704285,0,0.0475186
704398,0,0.607781
711887,0,0.308132
726073,0,0.882884
726130,0,0.436588
743316,0,1.2413
754608,0,3.06373e-06
761091,0,1.24398
768572,0,0.763438
771866,0,0.312747
784777,0,0.989962
791131,0,2.4864e-06
794791,0,0.181944
794845,0,0.0498714
798400,0,1.25157
798555,0,1.01955
813692,0,0.746674
815513,0,2.21049
821519,0,0.82086
840607,0,0.579609
846513,0,0.777615
850539,0,0.427523
856671,0,0.0483048
873411,0,3.49873e-06
884764,0,3.93052e-06
884822,0,0.861747
888890,0,1.40013
916044,0,0.263818
920476,0,0.352383
920525,0,0.727809
928484,0,2.73952e-06
936950,0,2.46867e-06
944661,0,0.0513445
952206,0,0.155384
955573,0,0.355833
959726,0,2.79183
966954,0,0.0186216
967013,0,1.13747
967016,0,0.022754
970630,0,0.10805
970678,0,0.677937
970763,0,0.47707
970815,0,0.169131
978082,0,0.500081
978211,0,1.04454
