#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
3374,0,0.747994
23746,0,0.287515
42602,0,0.870843
46319,0,0.118027
46350,0,0.70068
58048,0,3.92789e-06
61304,0,0.0617
72827,0,1.08963
91386,0,0.672699
97374,0,1.40041
97628,0,0.0436041
102725,0,2.13843
126305,0,3.0794e-06
126417,0,2.65661
143164,0,0.201408
146894,0,0.834374
150357,0,1.10966
153882,0,2.29448
154013,0,0.0255025
165624,0,1.55898
165725,0,0.698288
169209,0,0.0126915
172318,0,0.975944
172462,0,1.14382
172470,0,0.191011
177439,0,0.0440627
185747,0,0.987054
203272,0,0.23266
203274,0,6.45483e-06
253063,0,0.345173
269307,0,1.79582
283331,0,3.81717e-06
283353,0,0.140387
292122,0,0.619333
295913,0,0.319374
295942,0,0.0341112
298427,0,0.949341
298518,0,3.04273e-06
305285,0,1.29513
305543,0,0.508944
307978,0,0.0287327
310275,0,1.07052
322487,0,0.549042
332636,0,3.34394e-06
360322,0,0.989454
368693,0,0.849222
375765,0,0.270661
386650,0,0.839572
393877,0,0.814964
426546,0,0.0470416
434304,0,0.287612
434531,0,1.21202
444124,0,1.46651
444196,0,0.0607482
444290,0,0.724547
459775,0,1.4
463414,0,2.56326e-06
481978,0,0.166973
515434,0,1.01252
526187,0,0.944554
548445,0,0.212836
552211,0,0.557519
564555,0,0.984383
604611,0,0.527848
604796,0,2.68362e-06
609719,0,0.507532
609744,0,2.87788
618163,0,2.45055
628157,0,3.73926e-06
635493,0,3.6217e-06
639390,0,0.802915
639502,0,1.08624
639567,0,0.569928
645019,0,0.0653259
658106,0,1.07245
661022,0,0.0336307
661174,0,0.0180173
667948,0,0.939044
670095,0,0.432909
676326,0,0.0328232
699460,0,0.831189
709220,0,0.00910745
719671,0,0.793628
750709,0,0.0350978
750802,0,1.31652
756924,0,0.0691076
767777,0,1.05734
773138,0,2.95479e-06
781076,0,3.17561e-06
785076,0,0.0808064
787984,0,0.505162
791532,0,0.700238
829604,0,0.139259
853111,0,0.107392
866537,0,1.27648
891078,0,1.61153
894423,0,0.0180112
916149,0,2.78211e-06
920042,0,0.0817655
923406,0,4.12802e-06
926112,0,0.0840339
926195,0,1.90138
932873,0,1.06904
935713,0,1.06818
946715,0,1.71075
962800,0,3.86914e-06
966065,0,0.160157
966208,0,0.733176
972011,0,0.0527123
978457,0,0.08507
989313,0,2.97256e-06
996318,0,0.0986091
