4060	2.16416	1
7817	8.98748	1
25858	8.82528	1
67072	7.58802	1
76599	2.26569	1
100512	8.57269	1
107837	8.80798	1
116807	8.85134	1
143915	5.88145	1
190088	7.67793	1
190201	6.28098	1
194526	4.45964	1
206936	8.4975	1
206978	8.96463	1
233147	7.68364	1
245783	8.38865	1
249941	7.69245	1
254964	8.80658	1
261570	2.55626	1
269993	8.40111	1
291635	9.0709	1
305522	8.98546	1
334113	8.66449	1
336775	8.8615	1
350207	7.84189	1
353300	7.81073	1
411138	8.77405	1
420293	1.09235	1
470658	9.00148	1
470792	8.52617	1
480219	9.07176	1
480245	5.07838	1
482356	6.11506	1
494198	5.50812	1
502851	9.02315	1
508683	9.43831	1
539879	7.81031	1
546422	8.94404	1
549334	9.08095	1
557866	9.06293	1
561380	8.70869	1
569177	4.47324	1
611890	4.82265	1
641137	5.48377	1
656103	2.79811	1
662997	8.53607	1
677691	7.25058	1
694256	2.14882	1
707981	6.41191	1
711417	6.72855	1
731132	8.67122	1
757143	2.65206	1
820113	4.93086	1
839532	3.26683	1
842805	2.92466	1
862344	3.88271	1
862473	8.79185	1
865305	5.77157	1
884554	5.96248	1
901272	3.82785	1
913098	6.19356	1
920191	9.00073	1
929230	8.74125	1
939312	8.91569	1
939392	5.60807	1
955556	8.59797	1
959231	9.04872	1
972313	8.90225	1
992143	8.84253	1
