1556	9.15157	1
14649	7.33575	1
18226	9.08129	1
25230	0.480482	1
47129	8.20127	1
63922	8.98986	1
80800	5.02444	1
84196	7.99635	1
87638	8.48116	1
109458	9.0426	1
111750	6.87549	1
114049	8.443	1
120879	5.34243	1
138082	8.98985	1
172182	1.36195	1
177531	1.50117	1
230698	5.13798	1
259757	2.25154	1
262509	9.10115	1
275367	7.89852	1
278465	4.6619	1
298636	5.7887	1
305878	7.08661	1
324826	5.99197	1
340564	9.15913	1
344605	7.87393	1
348039	9.03359	1
372830	8.88502	1
372933	3.0925	1
407470	7.85782	1
423444	5.78121	1
466051	9.01279	1
471246	8.60696	1
478984	7.27595	1
482504	8.74076	1
490330	0.259797	1
512025	8.65989	1
538079	7.85259	1
546297	9.11106	1
587048	8.00487	1
629976	7.72605	1
645889	6.39513	1
649220	9.0986	1
685597	3.16713	1
702720	9.05464	1
709740	8.1357	1
723231	8.75547	1
731752	8.9629	1
734405	9.06622	1
744424	6.1191	1
748363	7.5233	1
748374	8.61827	1
748465	7.84859	1
751183	4.36046	1
753967	8.84981	1
766198	5.14542	1
804540	7.90187	1
807835	9.02733	1
833024	0.52339	1
837179	8.83964	1
856526	3.02198	1
875286	8.5477	1
875442	8.90667	1
882411	8.60523	1
890828	8.42846	1
897571	9.05218	1
902993	4.44587	1
909924	9.06139	1
954403	3.72656	1
958605	9.13493	1
965772	2.81117	1
965834	8.97346	1
970038	6.76524	1
983918	8.44079	1
