4920	9.01299	1
7106	7.0467	1
32978	5.69557	1
38843	9.03191	1
43317	9.01764	1
46941	8.73323	1
51229	9.06962	1
54793	9.09848	1
54878	6.06851	1
66873	8.92425	1
67023	8.87299	1
70932	9.03506	1
77011	8.78795	1
86738	8.53353	1
105209	3.10496	1
131637	8.7378	1
134213	8.58996	1
144178	7.72104	1
163149	8.37598	1
174922	9.04542	1
191677	9.00305	1
233147	7.68364	1
233247	9.15635	1
245783	8.38865	1
309234	8.17366	1
352469	9.02408	1
355889	9.12232	1
355954	3.74849	1
390392	5.47585	1
395320	3.15478	1
429319	8.87003	1
432967	8.74139	1
440227	8.83238	1
463422	5.25723	1
490892	7.61711	1
503237	9.00203	1
530358	9.01973	1
534807	8.73377	1
541030	2.95961	1
551472	8.96999	1
583000	7.25647	1
618785	4.63003	1
624547	5.02388	1
627673	7.42877	1
662345	8.11066	1
665979	9.11158	1
666059	8.93236	1
685217	2.69884	1
701313	1.60746	1
709377	2.79941	1
723231	8.75547	1
726812	2.75865	1
744424	6.1191	1
747493	7.18703	1
751183	4.36046	1
754337	3.43037	1
757529	9.06559	1
781393	8.99755	1
781445	8.73067	1
811448	9.25379	1
811554	8.64902	1
818331	5.75804	1
818374	8.31229	1
821473	5.15217	1
862118	6.99217	1
864317	2.29827	1
870562	1.77623	1
877519	8.61018	1
890365	8.09153	1
964745	4.75006	1
