14855	9.0427	1
23764	2.95009	1
39200	9.05474	1
51806	6.95916	1
71664	8.89517	1
82438	8.91908	1
96798	9.00173	1
102874	9.09652	1
111110	8.917	1
118608	3.68147	1
121098	7.68611	1
142720	8.75855	1
145993	5.00953	1
153693	8.97416	1
158911	2.25813	1
179076	1.1382	1
185247	8.90488	1
185316	6.52341	1
209757	8.90362	1
267519	6.47624	1
286588	2.86353	1
321221	9.01346	1
323719	5.32415	1
323843	7.45447	1
332202	5.94077	1
350446	8.96472	1
365155	7.29129	1
400403	8.31877	1
400577	8.57298	1
454873	4.88438	1
481432	9.22619	1
484209	5.4371	1
496203	9.00808	1
506976	9.08972	1
517000	7.60603	1
524882	8.45159	1
530930	5.43338	1
541913	8.81918	1
587357	3.33236	1
587378	9.10428	1
605124	8.95639	1
614850	6.13391	1
617926	8.82119	1
618044	6.03667	1
643728	8.73837	1
647292	7.32194	1
651532	9.12616	1
664991	8.72068	1
667619	8.99699	1
679764	6.52944	1
730967	7.72573	1
742592	7.01848	1
742672	9.05768	1
773281	8.93464	1
781059	4.08737	1
786569	8.86651	1
786751	8.56033	1
834062	1.09543	1
837179	8.83964	1
839532	3.26683	1
848149	6.6605	1
854811	8.40732	1
854949	0.740477	1
855030	6.80237	1
862344	3.88271	1
862473	8.79185	1
908408	8.97995	1
961969	7.91469	1
969664	8.63927	1
975247	6.49999	1
