2319	8.95212	1
8739	7.01712	1
19678	2.36927	1
33293	3.62855	1
36739	8.20711	1
48355	7.93258	1
53330	6.64003	1
90496	0.861965	1
90707	4.20426	1
93819	8.84203	1
96275	8.79649	1
126036	8.98203	1
185649	6.54633	1
188158	3.78478	1
196504	3.82575	1
233347	9.03173	1
233461	4.17756	1
238469	2.55332	1
238688	5.25478	1
245324	1.88762	1
261739	6.50342	1
272277	7.03462	1
275878	7.33621	1
281496	7.14222	1
317034	6.69974	1
317076	7.17358	1
328382	8.37777	1
346136	9.21181	1
348404	8.98371	1
365933	9.11364	1
368703	9.0162	1
409623	9.00144	1
435750	9.08755	1
449353	8.77378	1
463030	7.67592	1
482504	8.74076	1
490319	8.73476	1
490330	0.259797	1
492550	8.5001	1
495089	2.89647	1
535163	8.60081	1
540553	6.82881	1
595198	4.85231	1
611070	8.9899	1
628775	1.90984	1
635033	0.789006	1
635033	0.411913	1
642267	0.574209	1
659402	8.60187	1
659407	8.54454	1
666695	8.39996	1
670133	8.81188	1
671670	8.59505	1
718412	8.92561	1
726194	9.08333	1
737897	7.0807	1
740958	1.32266	1
763505	6.29938	1
784829	9.05057	1
788164	9.07407	1
793830	1.43906	1
802820	8.71457	1
815253	8.98224	1
843325	8.92882	1
843491	9.07817	1
850153	8.9856	1
856508	7.86938	1
859410	6.79558	1
863194	9.06597	1
884554	5.96251	1
894609	9.15527	1
925020	7.60437	1
934646	8.83941	1
940482	7.37287	1
955905	9.23422	1
974527	8.69718	1
977327	9.01264	1
983918	8.44079	1
990267	1.60111	1
999937	5.89092	1
