#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
1928,0,0.635112
20274,0,0.0209263
23620,0,1.80357
38167,0,0.00522077
71604,0,1.30271
112239,0,1.22025
115022,0,0.267152
153243,0,0.0764449
162473,0,0.476332
230194,0,0.0406915
308096,0,0.0237403
315222,0,0.0674044
332068,0,0.0239775
422920,0,0.811188
508583,0,0.0622309
567961,0,0.0509267
624213,0,0.0281555
646626,0,0.0738536
660323,0,1.19548
666596,0,0.0631479
678760,0,0.0521198
690807,0,0.9074
718196,0,0.037011
767468,0,0.0484763
784529,0,0.196295
811738,0,0.0503579
819957,0,0.108932
913378,0,1.43727
942455,0,0.073528
964231,0,0.382599
964473,0,0.0458074
983964,0,0.373609
