30966	Bremstralhung in core/scintillator	638
54117	Bremstralhung in core/scintillator	2264
79900	Bremstralhung in core/scintillator	764
142419	Bremstralhung in core/scintillator	1098
157817	Bremstralhung in core/scintillator	149
157817	Bremstralhung in core/scintillator	149
157817	Fluorescence in core/scintillator	245
157817	Bremstralhung in core/scintillator	524
157817	Fluorescence in core/scintillator	847
163489	Bremstralhung in core/scintillator	405
180892	Bremstralhung in core/scintillator	1233
198688	Fluorescence in core/scintillator	1716
198688	Bremstralhung in core/scintillator	3608
198688	Fluorescence in core/scintillator	4040
214455	Bremstralhung in core/scintillator	699
252551	Bremstralhung in core/scintillator	755
269029	Bremstralhung in core/scintillator	473
281569	Bremstralhung in core/scintillator	434
317790	Bremstralhung in core/scintillator	388
323799	Bremstralhung in core/scintillator	20
323799	Bremstralhung in core/scintillator	20
381860	Bremstralhung in core/scintillator	643
381860	Bremstralhung in core/scintillator	643
411026	Bremstralhung in core/scintillator	1143
457733	Bremstralhung in core/scintillator	2895
457733	Fluorescence in core/scintillator	3003
457733	Fluorescence in core/scintillator	4576
457733	Bremstralhung in core/scintillator	5517
457733	Bremstralhung in core/scintillator	5591
464023	Bremstralhung in core/scintillator	953
485361	Bremstralhung in core/scintillator	705
509495	Bremstralhung in core/scintillator	2067
509495	Bremstralhung in core/scintillator	2687
509495	Fluorescence in core/scintillator	3953
509495	Bremstralhung in core/scintillator	4142
559650	Fluorescence in core/scintillator	1819
559650	Bremstralhung in core/scintillator	2764
559650	Bremstralhung in core/scintillator	2805
559650	Fluorescence in core/scintillator	3422
620248	Bremstralhung in core/scintillator	1766
620248	Fluorescence in core/scintillator	2053
630381	Bremstralhung in core/scintillator	562
634080	Bremstralhung in core/scintillator	1711
663354	Fluorescence in core/scintillator	2059
668267	Bremstralhung in core/scintillator	1017
716551	Bremstralhung in core/scintillator	1257
751053	Bremstralhung in core/scintillator	2128
867552	Bremstralhung in core/scintillator	493
901300	Bremstralhung in core/scintillator	1813
901300	Bremstralhung in core/scintillator	2559
910762	Bremstralhung in core/scintillator	1632
953713	Bremstralhung in core/scintillator	509
969078	Bremstralhung in core/scintillator	125
971982	Bremstralhung in core/scintillator	253
975374	Fluorescence in core/scintillator	1735
975374	Bremstralhung in core/scintillator	2003
975374	Bremstralhung in core/scintillator	3947
991256	Fluorescence in core/scintillator	3111
