25309	Bremstralhung in core/scintillator	280
55350	Bremstralhung in core/scintillator	1625
55350	Fluorescence in core/scintillator	2287
80476	Bremstralhung in core/scintillator	572
133924	Bremstralhung in core/scintillator	36
232369	Bremstralhung in core/scintillator	854
257795	Bremstralhung in core/scintillator	1199
257948	Bremstralhung in core/scintillator	135
257948	Bremstralhung in core/scintillator	135
266566	Bremstralhung in core/scintillator	148
297092	Bremstralhung in core/scintillator	1106
306591	Bremstralhung in core/scintillator	14
316980	Bremstralhung in core/scintillator	610
321970	Bremstralhung in core/scintillator	606
321970	Bremstralhung in core/scintillator	606
343347	Bremstralhung in core/scintillator	393
350397	Bremstralhung in core/scintillator	1135
419548	Bremstralhung in core/scintillator	765
474031	Bremstralhung in core/scintillator	508
503790	Bremstralhung in core/scintillator	181
543144	Bremstralhung in core/scintillator	113
583949	Bremstralhung in core/scintillator	540
649823	Bremstralhung in core/scintillator	1214
653589	Bremstralhung in core/scintillator	654
677906	Bremstralhung in core/scintillator	230
704686	Bremstralhung in core/scintillator	1957
716859	Bremstralhung in core/scintillator	575
716859	Fluorescence in core/scintillator	787
720268	Bremstralhung in core/scintillator	1139
728273	Bremstralhung in core/scintillator	978
777804	Bremstralhung in core/scintillator	1824
781680	Fluorescence in core/scintillator	1621
781680	Bremstralhung in core/scintillator	3772
781680	Bremstralhung in core/scintillator	4008
803941	Bremstralhung in core/scintillator	1557
811983	Bremstralhung in core/scintillator	141
816670	Bremstralhung in core/scintillator	861
854799	Bremstralhung in core/scintillator	131
904397	Bremstralhung in core/scintillator	954
926317	Bremstralhung in core/scintillator	1308
948967	Bremstralhung in core/scintillator	1844
948967	Fluorescence in core/scintillator	1851
990233	Bremstralhung in core/scintillator	76
