#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
372,0,1.16999
18729,0,0.0190215
107818,0,0.0309461
111178,0,0.240781
119286,0,0.058994
123652,0,0.0476268
130686,0,0.0366944
134826,0,0.0415675
156387,0,0.0430965
242842,0,0.00980147
263734,0,0.0284296
270360,0,0.162475
280168,0,1.19447
295812,0,0.0375165
322089,0,0.0367367
336530,0,0.262675
336541,0,1.27927
390619,0,0.0305982
396944,0,0.0490134
444967,0,0.795746
445116,0,0.0267441
458917,0,0.015982
482725,0,1.66949
499378,0,1.57878
527866,0,0.0272654
538833,0,1.25128
545209,0,0.0764377
567715,0,0.0606581
579593,0,1.06261
582975,0,1.10721
586648,0,0.0851078
667035,0,1.24432
757554,0,0.0157137
784302,0,0.100785
823933,0,0.164847
834770,0,0.147569
839540,0,0.0429004
850486,0,0.0155307
864744,0,0.291122
882120,0,0.305332
884928,0,0.364554
896070,0,0.196174
899697,0,0.0144021
