1928	Bremstralhung in core/scintillator	1643
1928	Fluorescence in core/scintillator	2437
20274	Bremstralhung in core/scintillator	705
23620	Fluorescence in core/scintillator	3323
23620	Fluorescence in core/scintillator	5502
38167	Bremstralhung in core/scintillator	1127
38167	Bremstralhung in core/scintillator	1127
71604	Bremstralhung in core/scintillator	3824
71604	Bremstralhung in core/scintillator	3928
71604	Fluorescence in core/scintillator	5251
76325	Bremstralhung in core/scintillator	928
79582	Bremstralhung in core/scintillator	16
112239	Bremstralhung in core/scintillator	2138
112239	Bremstralhung in core/scintillator	3105
147356	Bremstralhung in core/scintillator	720
153243	Bremstralhung in core/scintillator	145
170094	Bremstralhung in core/scintillator	621
230194	Bremstralhung in core/scintillator	551
308096	Bremstralhung in core/scintillator	427
315222	Bremstralhung in core/scintillator	179
332068	Bremstralhung in core/scintillator	747
358069	Bremstralhung in core/scintillator	140
395526	Bremstralhung in core/scintillator	498
422920	Bremstralhung in core/scintillator	1875
422920	Fluorescence in core/scintillator	2449
422920	Fluorescence in core/scintillator	2794
440515	Bremstralhung in core/scintillator	362
497975	Bremstralhung in core/scintillator	292
508583	Bremstralhung in core/scintillator	429
567961	Bremstralhung in core/scintillator	716
585039	Bremstralhung in core/scintillator	330
624213	Bremstralhung in core/scintillator	1091
646626	Bremstralhung in core/scintillator	990
660323	Bremstralhung in core/scintillator	2541
660323	Bremstralhung in core/scintillator	3578
666449	Bremstralhung in core/scintillator	180
666596	Bremstralhung in core/scintillator	41
678760	Bremstralhung in core/scintillator	1141
695179	Bremstralhung in core/scintillator	528
714455	Bremstralhung in core/scintillator	379
718196	Bremstralhung in core/scintillator	1013
727658	Bremstralhung in core/scintillator	182
781288	Bremstralhung in core/scintillator	425
784529	Bremstralhung in core/scintillator	1751
784657	Bremstralhung in core/scintillator	80
811738	Bremstralhung in core/scintillator	90
819957	Bremstralhung in core/scintillator	271
835017	Bremstralhung in core/scintillator	1084
877122	Bremstralhung in core/scintillator	1150
911874	Bremstralhung in core/scintillator	266
913378	Fluorescence in core/scintillator	2107
913378	Fluorescence in core/scintillator	4407
913378	Bremstralhung in core/scintillator	5466
942455	Bremstralhung in core/scintillator	15
964473	Bremstralhung in core/scintillator	1574
964473	Bremstralhung in core/scintillator	1574
