36865	Bremstralhung in core/scintillator	485
66667	Bremstralhung in core/scintillator	16
113405	Bremstralhung in core/scintillator	1036
132371	Bremstralhung in core/scintillator	492
145767	Fluorescence in core/scintillator	5024
145767	Fluorescence in core/scintillator	5062
145767	Fluorescence in core/scintillator	5470
172244	Bremstralhung in core/scintillator	458
172477	Bremstralhung in core/scintillator	9
172477	Bremstralhung in core/scintillator	9
172477	Fluorescence in core/scintillator	784
188384	Bremstralhung in core/scintillator	989
216834	Bremstralhung in core/scintillator	1341
231973	Bremstralhung in core/scintillator	584
267351	Bremstralhung in core/scintillator	226
269506	Bremstralhung in core/scintillator	2444
269506	Bremstralhung in core/scintillator	2444
269506	Fluorescence in core/scintillator	2457
269506	Bremstralhung in core/scintillator	4053
310226	Bremstralhung in core/scintillator	496
349939	Bremstralhung in core/scintillator	1529
349939	Bremstralhung in core/scintillator	1529
361811	Bremstralhung in core/scintillator	831
361942	Bremstralhung in core/scintillator	910
388531	Bremstralhung in core/scintillator	166
400821	Bremstralhung in core/scintillator	395
520232	Fluorescence in core/scintillator	1827
520232	Fluorescence in core/scintillator	2567
520232	Fluorescence in core/scintillator	3246
520232	Bremstralhung in core/scintillator	7404
520232	Bremstralhung in core/scintillator	7404
535275	Fluorescence in core/scintillator	4420
546528	Fluorescence in core/scintillator	1619
621028	Bremstralhung in core/scintillator	291
671328	Bremstralhung in core/scintillator	767
671478	Fluorescence in core/scintillator	2384
676645	Fluorescence in core/scintillator	2319
676645	Fluorescence in core/scintillator	2436
726709	Bremstralhung in core/scintillator	866
743701	Bremstralhung in core/scintillator	16
746917	Bremstralhung in core/scintillator	598
753803	Bremstralhung in core/scintillator	415
763532	Bremstralhung in core/scintillator	1694
798263	Bremstralhung in core/scintillator	601
833426	Fluorescence in core/scintillator	3527
833426	Bremstralhung in core/scintillator	5121
833426	Fluorescence in core/scintillator	5134
833426	Fluorescence in core/scintillator	5936
833426	Fluorescence in core/scintillator	6013
833426	Fluorescence in core/scintillator	6010
833426	Fluorescence in core/scintillator	6416
833426	Fluorescence in core/scintillator	6736
843512	Bremstralhung in core/scintillator	625
856438	Bremstralhung in core/scintillator	599
860990	Bremstralhung in core/scintillator	684
876695	Bremstralhung in core/scintillator	1262
876695	Bremstralhung in core/scintillator	1262
918200	Bremstralhung in core/scintillator	2473
924001	Fluorescence in core/scintillator	2216
929326	Bremstralhung in core/scintillator	852
940159	Bremstralhung in core/scintillator	177
946871	Fluorescence in core/scintillator	2552
946871	Fluorescence in core/scintillator	2826
946871	Fluorescence in core/scintillator	3324
949764	Bremstralhung in core/scintillator	17
961600	Bremstralhung in core/scintillator	2304
961600	Fluorescence in core/scintillator	2366
980103	Bremstralhung in core/scintillator	1668
980103	Fluorescence in core/scintillator	1753
