1041	Cerenkov in core	1556
2290	Cerenkov in core	1065
3228	Cerenkov in core	464
3244	Cerenkov in core	1168
3695	Cerenkov in core	1572
3695	Cerenkov in core	1572
4024	Cerenkov in core	126
4198	Cerenkov in core	539
4552	Cerenkov in core	194
4767	Cerenkov in core	269
4775	Cerenkov in core	223
6166	Cerenkov in core	743
6534	Cerenkov in core	1581
6821	Cerenkov in core	1326
7974	Cerenkov in core	1525
8278	Cerenkov in core	796
8285	Cerenkov in core	1193
8861	Cerenkov in core	250
9193	Cerenkov in core	81
9195	Cerenkov in core	1192
9486	Cerenkov in core	1127
9958	Cerenkov in core	412
