92	Cerenkov in core	452
1286	Cerenkov in core	519
1318	Cerenkov in core	850
3228	Cerenkov in core	464
3244	Cerenkov in core	1168
4292	Cerenkov in core	1218
4313	Cerenkov in core	501
4324	Cerenkov in core	1588
4331	Cerenkov in core	1058
4333	Cerenkov in core	878
5057	Cerenkov in core	1340
5077	Cerenkov in core	235
5100	Cerenkov in core	825
5911	Cerenkov in core	214
6662	Cerenkov in core	1365
6668	Cerenkov in core	497
6671	Cerenkov in core	256
6682	Cerenkov in core	426
6716	Cerenkov in core	363
7506	Cerenkov in core	206
7506	Cerenkov in core	191
7550	Cerenkov in core	185
8160	Cerenkov in core	237
8706	Cerenkov in core	553
8742	Cerenkov in core	129
9664	Cerenkov in core	1221
9686	Cerenkov in core	974
9703	Cerenkov in core	482
10501	Cerenkov in core	169
11270	Cerenkov in core	437
11297	Cerenkov in core	657
12113	Cerenkov in core	783
12891	Cerenkov in core	824
12926	Cerenkov in core	919
13468	Cerenkov in core	75
14283	Cerenkov in core	1102
15219	Cerenkov in core	1111
15879	Cerenkov in core	1326
15917	Cerenkov in core	334
16686	Cerenkov in core	713
17476	Cerenkov in core	1174
17533	Cerenkov in core	244
18116	Cerenkov in core	629
18119	Cerenkov in core	163
19217	Cerenkov in core	793
19240	Cerenkov in core	739
19919	Cerenkov in core	747
19944	Cerenkov in core	135
19950	Cerenkov in core	754
19961	Cerenkov in core	1304
20470	Cerenkov in core	136
22274	Cerenkov in core	888
22320	Cerenkov in core	1319
22833	Cerenkov in core	446
22846	Cerenkov in core	1698
23522	Cerenkov in core	454
23535	Cerenkov in core	724
23535	Cerenkov in core	883
23545	Cerenkov in core	1339
23551	Cerenkov in core	95
24260	Cerenkov in core	1207
24293	Cerenkov in core	211
25038	Cerenkov in core	719
25069	Cerenkov in core	1315
25836	Cerenkov in core	415
25836	Cerenkov in core	684
27420	Cerenkov in core	1107
27452	Cerenkov in core	921
28167	Cerenkov in core	816
28179	Cerenkov in core	264
28181	Cerenkov in core	1039
28186	Cerenkov in core	371
28197	Cerenkov in core	1077
29101	Cerenkov in core	385
29108	Cerenkov in core	788
29770	Cerenkov in core	114
29793	Cerenkov in core	1337
29819	Cerenkov in core	414
30497	Cerenkov in core	273
30521	Cerenkov in core	1262
31195	Cerenkov in core	741
32078	Cerenkov in core	896
32094	Cerenkov in core	583
32104	Cerenkov in core	103
32117	Cerenkov in core	146
33026	Cerenkov in core	185
33027	Cerenkov in core	1124
33045	Cerenkov in core	442
33076	Cerenkov in core	1163
33888	Cerenkov in core	1804
33905	Cerenkov in core	103
34822	Cerenkov in core	1433
34826	Cerenkov in core	656
35435	Cerenkov in core	41
36225	Cerenkov in core	802
36229	Cerenkov in core	114
36240	Cerenkov in core	1444
36241	Cerenkov in core	927
36256	Cerenkov in core	1280
36272	Cerenkov in core	1539
36996	Cerenkov in core	278
37045	Cerenkov in core	1078
37716	Cerenkov in core	1238
38307	Cerenkov in core	948
39955	Cerenkov in core	352
40408	Cerenkov in core	1108
40432	Cerenkov in core	196
40432	Cerenkov in core	173
41196	Cerenkov in core	1281
41964	Cerenkov in core	647
42699	Cerenkov in core	876
43608	Cerenkov in core	1203
43625	Cerenkov in core	829
44366	Cerenkov in core	725
44415	Cerenkov in core	704
45069	Cerenkov in core	1244
45075	Cerenkov in core	199
45081	Cerenkov in core	226
45090	Cerenkov in core	423
45837	Cerenkov in core	633
45841	Cerenkov in core	1127
45842	Cerenkov in core	793
45878	Cerenkov in core	801
46719	Cerenkov in core	1200
47486	Cerenkov in core	477
48147	Cerenkov in core	1378
48179	Cerenkov in core	903
48189	Cerenkov in core	430
48997	Scintillation in core	899
48997	Scintillation in core	899
48997	Scintillation in core	935
48997	Scintillation in core	935
48997	Scintillation in core	963
48997	Scintillation in core	985
48997	Scintillation in core	985
48997	Scintillation in core	985
48997	Scintillation in core	985
48997	Scintillation in core	1009
48997	Scintillation in core	1000
48997	Scintillation in core	1000
48997	Scintillation in core	1000
48997	Scintillation in core	1000
48997	Scintillation in core	1000
48997	Scintillation in core	1000
48997	Scintillation in core	1000
48997	Scintillation in core	1025
48997	Scintillation in core	1024
48997	Scintillation in core	1024
48997	Scintillation in core	1024
48997	Scintillation in core	1024
48997	Scintillation in core	1032
48997	Scintillation in core	1028
48997	Scintillation in core	1047
48997	Scintillation in core	1069
48997	Scintillation in core	1068
48997	Scintillation in core	1063
48997	Scintillation in core	1063
48997	Scintillation in core	1052
48997	Scintillation in core	1052
48997	Scintillation in core	1052
48997	Scintillation in core	1113
48997	Scintillation in core	1162
48997	Scintillation in core	1147
48997	Scintillation in core	1138
48997	Scintillation in core	1138
48997	Scintillation in core	1138
48997	Scintillation in core	1138
48997	Scintillation in core	1133
48997	Scintillation in core	1130
48997	Scintillation in core	1125
48997	Scintillation in core	1123
48997	Scintillation in core	1123
48997	Scintillation in core	1123
48997	Scintillation in core	1123
48997	Scintillation in core	1123
48997	Scintillation in core	1123
48997	Scintillation in core	1123
48997	Scintillation in core	1123
48997	Scintillation in core	1123
48997	Scintillation in core	1119
48997	Scintillation in core	1119
48997	Scintillation in core	1119
48997	Scintillation in core	1119
48997	Scintillation in core	1118
48997	Scintillation in core	1200
48997	Scintillation in core	1193
48997	Scintillation in core	1183
48997	Scintillation in core	1164
48997	Scintillation in core	1239
48997	Scintillation in core	1239
48997	Scintillation in core	1229
48997	Scintillation in core	1222
48997	Scintillation in core	1222
48997	Scintillation in core	1222
48997	Scintillation in core	1222
48997	Scintillation in core	1222
48997	Scintillation in core	1220
48997	Scintillation in core	1218
48997	Scintillation in core	1214
48997	Scintillation in core	1214
48997	Scintillation in core	1214
48997	Scintillation in core	1214
48997	Scintillation in core	1209
48997	Scintillation in core	1209
48997	Scintillation in core	1209
48997	Scintillation in core	1209
48997	Scintillation in core	1209
48997	Scintillation in core	1270
48997	Scintillation in core	1257
49002	Cerenkov in core	238
49012	Cerenkov in core	765
49015	Scintillation in core	1671
49015	Scintillation in core	1671
49015	Scintillation in core	1671
49015	Scintillation in core	1671
49015	Scintillation in core	1671
49015	Scintillation in core	1671
49015	Scintillation in core	1671
49015	Scintillation in core	1671
49015	Scintillation in core	1671
49015	Scintillation in core	1670
49015	Scintillation in core	1668
49015	Scintillation in core	1668
49015	Scintillation in core	1668
49015	Scintillation in core	1668
49015	Scintillation in core	1668
49015	Scintillation in core	1657
49015	Scintillation in core	1648
49015	Scintillation in core	1648
49016	Cerenkov in core	378
49021	Cerenkov in core	504
49632	Cerenkov in core	1197
49643	Cerenkov in core	266
