event ID: 91916	Primary scintillation events:5531	Primary Cerenkov events: 48	Secondary Scintillation events: 81953	Secondary Cerenkov Events: 50
event ID: 93255	Primary scintillation events:6020	Primary Cerenkov events: 56	Secondary Scintillation events: 85298	Secondary Cerenkov Events: 50
event ID: 95373	Primary scintillation events:5094	Primary Cerenkov events: 43	Secondary Scintillation events: 90201	Secondary Cerenkov Events: 53
event ID: 97117	Primary scintillation events:3634	Primary Cerenkov events: 39	Secondary Scintillation events: 91360	Secondary Cerenkov Events: 53
event ID: 98824	Primary scintillation events:2971	Primary Cerenkov events: 22	Secondary Scintillation events: 92299	Secondary Cerenkov Events: 53
event ID: 98826	Primary scintillation events:8953	Primary Cerenkov events: 50	Secondary Scintillation events: 95249	Secondary Cerenkov Events: 53
event ID: 104467	Primary scintillation events:3686	Primary Cerenkov events: 34	Secondary Scintillation events: 96224	Secondary Cerenkov Events: 53
event ID: 104561	Primary scintillation events:4741	Primary Cerenkov events: 34	Secondary Scintillation events: 96951	Secondary Cerenkov Events: 53
event ID: 104644	Primary scintillation events:4234	Primary Cerenkov events: 37	Secondary Scintillation events: 98084	Secondary Cerenkov Events: 53
event ID: 106498	Primary scintillation events:1370	Primary Cerenkov events: 2	Secondary Scintillation events: 98485	Secondary Cerenkov Events: 53
event ID: 106505	Primary scintillation events:4152	Primary Cerenkov events: 32	Secondary Scintillation events: 100497	Secondary Cerenkov Events: 53
event ID: 110841	Primary scintillation events:12564	Primary Cerenkov events: 92	Secondary Scintillation events: 105608	Secondary Cerenkov Events: 53
event ID: 114265	Primary scintillation events:4427	Primary Cerenkov events: 10	Secondary Scintillation events: 106482	Secondary Cerenkov Events: 53
event ID: 119899	Primary scintillation events:4133	Primary Cerenkov events: 35	Secondary Scintillation events: 107875	Secondary Cerenkov Events: 53
event ID: 119907	Primary scintillation events:3899	Primary Cerenkov events: 38	Secondary Scintillation events: 114775	Secondary Cerenkov Events: 68
event ID: 126303	Primary scintillation events:3683	Primary Cerenkov events: 25	Secondary Scintillation events: 115982	Secondary Cerenkov Events: 68
event ID: 128457	Primary scintillation events:3418	Primary Cerenkov events: 33	Secondary Scintillation events: 116785	Secondary Cerenkov Events: 68
event ID: 130478	Primary scintillation events:4388	Primary Cerenkov events: 32	Secondary Scintillation events: 118354	Secondary Cerenkov Events: 68
event ID: 130511	Primary scintillation events:4230	Primary Cerenkov events: 38	Secondary Scintillation events: 119233	Secondary Cerenkov Events: 68
event ID: 136115	Primary scintillation events:7225	Primary Cerenkov events: 32	Secondary Scintillation events: 121732	Secondary Cerenkov Events: 68
event ID: 138507	Primary scintillation events:4350	Primary Cerenkov events: 49	Secondary Scintillation events: 123680	Secondary Cerenkov Events: 68
event ID: 140272	Primary scintillation events:4663	Primary Cerenkov events: 31	Secondary Scintillation events: 124546	Secondary Cerenkov Events: 68
event ID: 140336	Primary scintillation events:4712	Primary Cerenkov events: 46	Secondary Scintillation events: 129911	Secondary Cerenkov Events: 74
event ID: 144173	Primary scintillation events:2437	Primary Cerenkov events: 24	Secondary Scintillation events: 131356	Secondary Cerenkov Events: 74
event ID: 147503	Primary scintillation events:6182	Primary Cerenkov events: 55	Secondary Scintillation events: 133760	Secondary Cerenkov Events: 74
event ID: 147560	Primary scintillation events:168	Primary Cerenkov events: 0	Secondary Scintillation events: 133760	Secondary Cerenkov Events: 74
event ID: 152680	Primary scintillation events:3732	Primary Cerenkov events: 38	Secondary Scintillation events: 134720	Secondary Cerenkov Events: 74
event ID: 152793	Primary scintillation events:6179	Primary Cerenkov events: 55	Secondary Scintillation events: 136796	Secondary Cerenkov Events: 74
event ID: 154815	Primary scintillation events:3956	Primary Cerenkov events: 37	Secondary Scintillation events: 140243	Secondary Cerenkov Events: 74
event ID: 157843	Primary scintillation events:2503	Primary Cerenkov events: 20	Secondary Scintillation events: 140671	Secondary Cerenkov Events: 74
event ID: 160858	Primary scintillation events:3484	Primary Cerenkov events: 39	Secondary Scintillation events: 141672	Secondary Cerenkov Events: 74
event ID: 160919	Primary scintillation events:3594	Primary Cerenkov events: 37	Secondary Scintillation events: 142464	Secondary Cerenkov Events: 74
event ID: 163030	Primary scintillation events:3723	Primary Cerenkov events: 39	Secondary Scintillation events: 143898	Secondary Cerenkov Events: 74
event ID: 163126	Primary scintillation events:1251	Primary Cerenkov events: 14	Secondary Scintillation events: 144181	Secondary Cerenkov Events: 74
event ID: 163188	Primary scintillation events:4075	Primary Cerenkov events: 51	Secondary Scintillation events: 148111	Secondary Cerenkov Events: 80
event ID: 166027	Primary scintillation events:9560	Primary Cerenkov events: 50	Secondary Scintillation events: 151652	Secondary Cerenkov Events: 80
event ID: 166050	Primary scintillation events:382	Primary Cerenkov events: 5	Secondary Scintillation events: 151729	Secondary Cerenkov Events: 80
event ID: 168617	Primary scintillation events:3640	Primary Cerenkov events: 38	Secondary Scintillation events: 153191	Secondary Cerenkov Events: 80
event ID: 174444	Primary scintillation events:4030	Primary Cerenkov events: 25	Secondary Scintillation events: 155212	Secondary Cerenkov Events: 80
event ID: 174507	Primary scintillation events:3451	Primary Cerenkov events: 36	Secondary Scintillation events: 163887	Secondary Cerenkov Events: 96
event ID: 174597	Primary scintillation events:15835	Primary Cerenkov events: 132	Secondary Scintillation events: 176389	Secondary Cerenkov Events: 105
event ID: 177329	Primary scintillation events:3598	Primary Cerenkov events: 34	Secondary Scintillation events: 176905	Secondary Cerenkov Events: 105
event ID: 178869	Primary scintillation events:4716	Primary Cerenkov events: 38	Secondary Scintillation events: 179027	Secondary Cerenkov Events: 105
event ID: 180249	Primary scintillation events:4072	Primary Cerenkov events: 30	Secondary Scintillation events: 179997	Secondary Cerenkov Events: 105
event ID: 184665	Primary scintillation events:4090	Primary Cerenkov events: 39	Secondary Scintillation events: 183761	Secondary Cerenkov Events: 108
event ID: 187297	Primary scintillation events:11108	Primary Cerenkov events: 64	Secondary Scintillation events: 188477	Secondary Cerenkov Events: 108
event ID: 187317	Primary scintillation events:8628	Primary Cerenkov events: 60	Secondary Scintillation events: 191014	Secondary Cerenkov Events: 108
event ID: 190347	Primary scintillation events:4845	Primary Cerenkov events: 14	Secondary Scintillation events: 192075	Secondary Cerenkov Events: 108
event ID: 190505	Primary scintillation events:9530	Primary Cerenkov events: 79	Secondary Scintillation events: 195050	Secondary Cerenkov Events: 108
event ID: 198042	Primary scintillation events:4716	Primary Cerenkov events: 31	Secondary Scintillation events: 201038	Secondary Cerenkov Events: 112
event ID: 203792	Primary scintillation events:3473	Primary Cerenkov events: 31	Secondary Scintillation events: 203968	Secondary Cerenkov Events: 112
event ID: 210274	Primary scintillation events:3528	Primary Cerenkov events: 43	Secondary Scintillation events: 212546	Secondary Cerenkov Events: 164
event ID: 213464	Primary scintillation events:3506	Primary Cerenkov events: 31	Secondary Scintillation events: 214081	Secondary Cerenkov Events: 164
event ID: 213569	Primary scintillation events:5176	Primary Cerenkov events: 47	Secondary Scintillation events: 215861	Secondary Cerenkov Events: 166
event ID: 214897	Primary scintillation events:12262	Primary Cerenkov events: 68	Secondary Scintillation events: 220366	Secondary Cerenkov Events: 166
event ID: 214986	Primary scintillation events:3489	Primary Cerenkov events: 27	Secondary Scintillation events: 220775	Secondary Cerenkov Events: 166
event ID: 216872	Primary scintillation events:3519	Primary Cerenkov events: 40	Secondary Scintillation events: 221613	Secondary Cerenkov Events: 166
event ID: 216891	Primary scintillation events:4979	Primary Cerenkov events: 38	Secondary Scintillation events: 223893	Secondary Cerenkov Events: 166
event ID: 219024	Primary scintillation events:5897	Primary Cerenkov events: 24	Secondary Scintillation events: 225827	Secondary Cerenkov Events: 166
event ID: 219070	Primary scintillation events:4688	Primary Cerenkov events: 38	Secondary Scintillation events: 228064	Secondary Cerenkov Events: 166
event ID: 221486	Primary scintillation events:4196	Primary Cerenkov events: 46	Secondary Scintillation events: 229374	Secondary Cerenkov Events: 166
event ID: 223559	Primary scintillation events:3354	Primary Cerenkov events: 29	Secondary Scintillation events: 230715	Secondary Cerenkov Events: 166
event ID: 227789	Primary scintillation events:4012	Primary Cerenkov events: 37	Secondary Scintillation events: 232416	Secondary Cerenkov Events: 166
event ID: 230366	Primary scintillation events:3677	Primary Cerenkov events: 40	Secondary Scintillation events: 233155	Secondary Cerenkov Events: 166
event ID: 232426	Primary scintillation events:6955	Primary Cerenkov events: 59	Secondary Scintillation events: 235727	Secondary Cerenkov Events: 166
event ID: 232498	Primary scintillation events:7857	Primary Cerenkov events: 65	Secondary Scintillation events: 241112	Secondary Cerenkov Events: 166
event ID: 235081	Primary scintillation events:4075	Primary Cerenkov events: 50	Secondary Scintillation events: 243098	Secondary Cerenkov Events: 166
event ID: 235202	Primary scintillation events:3870	Primary Cerenkov events: 31	Secondary Scintillation events: 248000	Secondary Cerenkov Events: 171
event ID: 237726	Primary scintillation events:5826	Primary Cerenkov events: 38	Secondary Scintillation events: 251687	Secondary Cerenkov Events: 171
event ID: 240146	Primary scintillation events:2914	Primary Cerenkov events: 26	Secondary Scintillation events: 253462	Secondary Cerenkov Events: 171
event ID: 244918	Primary scintillation events:4791	Primary Cerenkov events: 37	Secondary Scintillation events: 255742	Secondary Cerenkov Events: 171
event ID: 245001	Primary scintillation events:8425	Primary Cerenkov events: 70	Secondary Scintillation events: 258565	Secondary Cerenkov Events: 171
event ID: 247132	Primary scintillation events:3330	Primary Cerenkov events: 33	Secondary Scintillation events: 260996	Secondary Cerenkov Events: 171
event ID: 247160	Primary scintillation events:4902	Primary Cerenkov events: 52	Secondary Scintillation events: 262793	Secondary Cerenkov Events: 171
event ID: 248949	Primary scintillation events:358	Primary Cerenkov events: 5	Secondary Scintillation events: 262989	Secondary Cerenkov Events: 171
event ID: 250968	Primary scintillation events:3975	Primary Cerenkov events: 29	Secondary Scintillation events: 264359	Secondary Cerenkov Events: 171
event ID: 250987	Primary scintillation events:3612	Primary Cerenkov events: 40	Secondary Scintillation events: 265874	Secondary Cerenkov Events: 171
event ID: 253471	Primary scintillation events:3660	Primary Cerenkov events: 39	Secondary Scintillation events: 267676	Secondary Cerenkov Events: 171
event ID: 253496	Primary scintillation events:2187	Primary Cerenkov events: 26	Secondary Scintillation events: 268879	Secondary Cerenkov Events: 171
event ID: 253503	Primary scintillation events:6096	Primary Cerenkov events: 21	Secondary Scintillation events: 270712	Secondary Cerenkov Events: 171
event ID: 261330	Primary scintillation events:3412	Primary Cerenkov events: 27	Secondary Scintillation events: 276038	Secondary Cerenkov Events: 210
event ID: 266084	Primary scintillation events:443	Primary Cerenkov events: 5	Secondary Scintillation events: 276066	Secondary Cerenkov Events: 210
event ID: 272906	Primary scintillation events:2650	Primary Cerenkov events: 20	Secondary Scintillation events: 277234	Secondary Cerenkov Events: 210
event ID: 272928	Primary scintillation events:3945	Primary Cerenkov events: 43	Secondary Scintillation events: 277864	Secondary Cerenkov Events: 210
event ID: 276549	Primary scintillation events:3695	Primary Cerenkov events: 28	Secondary Scintillation events: 278556	Secondary Cerenkov Events: 210
event ID: 276557	Primary scintillation events:4547	Primary Cerenkov events: 35	Secondary Scintillation events: 280713	Secondary Cerenkov Events: 210
event ID: 279111	Primary scintillation events:9390	Primary Cerenkov events: 57	Secondary Scintillation events: 285897	Secondary Cerenkov Events: 210
event ID: 279243	Primary scintillation events:4898	Primary Cerenkov events: 14	Secondary Scintillation events: 288409	Secondary Cerenkov Events: 210
event ID: 283459	Primary scintillation events:5460	Primary Cerenkov events: 39	Secondary Scintillation events: 291355	Secondary Cerenkov Events: 210
event ID: 283526	Primary scintillation events:3500	Primary Cerenkov events: 28	Secondary Scintillation events: 292375	Secondary Cerenkov Events: 210
event ID: 286010	Primary scintillation events:18261	Primary Cerenkov events: 170	Secondary Scintillation events: 297195	Secondary Cerenkov Events: 210
event ID: 300522	Primary scintillation events:95	Primary Cerenkov events: 0	Secondary Scintillation events: 297250	Secondary Cerenkov Events: 210
event ID: 302008	Primary scintillation events:5051	Primary Cerenkov events: 41	Secondary Scintillation events: 299853	Secondary Cerenkov Events: 210
event ID: 305618	Primary scintillation events:9218	Primary Cerenkov events: 78	Secondary Scintillation events: 301940	Secondary Cerenkov Events: 210
event ID: 305775	Primary scintillation events:4588	Primary Cerenkov events: 39	Secondary Scintillation events: 306260	Secondary Cerenkov Events: 211
event ID: 307904	Primary scintillation events:3852	Primary Cerenkov events: 30	Secondary Scintillation events: 306749	Secondary Cerenkov Events: 211
event ID: 309830	Primary scintillation events:4924	Primary Cerenkov events: 62	Secondary Scintillation events: 307735	Secondary Cerenkov Events: 211
event ID: 312367	Primary scintillation events:3523	Primary Cerenkov events: 39	Secondary Scintillation events: 309211	Secondary Cerenkov Events: 211
event ID: 315151	Primary scintillation events:9278	Primary Cerenkov events: 54	Secondary Scintillation events: 312418	Secondary Cerenkov Events: 211
event ID: 317844	Primary scintillation events:4548	Primary Cerenkov events: 37	Secondary Scintillation events: 313686	Secondary Cerenkov Events: 211
event ID: 322284	Primary scintillation events:3624	Primary Cerenkov events: 40	Secondary Scintillation events: 316945	Secondary Cerenkov Events: 211
event ID: 325449	Primary scintillation events:4418	Primary Cerenkov events: 28	Secondary Scintillation events: 325003	Secondary Cerenkov Events: 226
event ID: 328078	Primary scintillation events:3787	Primary Cerenkov events: 33	Secondary Scintillation events: 326068	Secondary Cerenkov Events: 226
event ID: 330547	Primary scintillation events:4094	Primary Cerenkov events: 38	Secondary Scintillation events: 328047	Secondary Cerenkov Events: 226
event ID: 333146	Primary scintillation events:3876	Primary Cerenkov events: 34	Secondary Scintillation events: 330037	Secondary Cerenkov Events: 226
event ID: 333174	Primary scintillation events:3522	Primary Cerenkov events: 27	Secondary Scintillation events: 332071	Secondary Cerenkov Events: 226
event ID: 333216	Primary scintillation events:2139	Primary Cerenkov events: 23	Secondary Scintillation events: 333080	Secondary Cerenkov Events: 226
event ID: 333228	Primary scintillation events:3586	Primary Cerenkov events: 41	Secondary Scintillation events: 334339	Secondary Cerenkov Events: 226
event ID: 333246	Primary scintillation events:3325	Primary Cerenkov events: 28	Secondary Scintillation events: 340371	Secondary Cerenkov Events: 227
event ID: 333305	Primary scintillation events:4350	Primary Cerenkov events: 38	Secondary Scintillation events: 341900	Secondary Cerenkov Events: 227
event ID: 333331	Primary scintillation events:4474	Primary Cerenkov events: 39	Secondary Scintillation events: 343939	Secondary Cerenkov Events: 227
event ID: 336296	Primary scintillation events:4701	Primary Cerenkov events: 47	Secondary Scintillation events: 345553	Secondary Cerenkov Events: 227
event ID: 338459	Primary scintillation events:3586	Primary Cerenkov events: 26	Secondary Scintillation events: 346052	Secondary Cerenkov Events: 227
event ID: 343902	Primary scintillation events:3826	Primary Cerenkov events: 35	Secondary Scintillation events: 350753	Secondary Cerenkov Events: 227
event ID: 343934	Primary scintillation events:3412	Primary Cerenkov events: 31	Secondary Scintillation events: 351286	Secondary Cerenkov Events: 227
event ID: 346480	Primary scintillation events:4454	Primary Cerenkov events: 43	Secondary Scintillation events: 352354	Secondary Cerenkov Events: 227
event ID: 346511	Primary scintillation events:3634	Primary Cerenkov events: 27	Secondary Scintillation events: 353109	Secondary Cerenkov Events: 227
event ID: 346544	Primary scintillation events:3813	Primary Cerenkov events: 46	Secondary Scintillation events: 354505	Secondary Cerenkov Events: 227
event ID: 351289	Primary scintillation events:4179	Primary Cerenkov events: 50	Secondary Scintillation events: 356706	Secondary Cerenkov Events: 227
event ID: 351438	Primary scintillation events:4082	Primary Cerenkov events: 38	Secondary Scintillation events: 357927	Secondary Cerenkov Events: 227
event ID: 352750	Primary scintillation events:5131	Primary Cerenkov events: 40	Secondary Scintillation events: 358764	Secondary Cerenkov Events: 227
event ID: 358670	Primary scintillation events:5356	Primary Cerenkov events: 20	Secondary Scintillation events: 359924	Secondary Cerenkov Events: 227
event ID: 358831	Primary scintillation events:3888	Primary Cerenkov events: 32	Secondary Scintillation events: 361354	Secondary Cerenkov Events: 227
event ID: 358832	Primary scintillation events:3781	Primary Cerenkov events: 38	Secondary Scintillation events: 363251	Secondary Cerenkov Events: 227
event ID: 360924	Primary scintillation events:3799	Primary Cerenkov events: 15	Secondary Scintillation events: 364498	Secondary Cerenkov Events: 227
event ID: 362782	Primary scintillation events:3589	Primary Cerenkov events: 31	Secondary Scintillation events: 365182	Secondary Cerenkov Events: 227
event ID: 364340	Primary scintillation events:8747	Primary Cerenkov events: 75	Secondary Scintillation events: 367249	Secondary Cerenkov Events: 227
event ID: 366689	Primary scintillation events:2111	Primary Cerenkov events: 17	Secondary Scintillation events: 367590	Secondary Cerenkov Events: 227
event ID: 369845	Primary scintillation events:3669	Primary Cerenkov events: 26	Secondary Scintillation events: 368773	Secondary Cerenkov Events: 227
event ID: 371790	Primary scintillation events:2743	Primary Cerenkov events: 29	Secondary Scintillation events: 370149	Secondary Cerenkov Events: 227
event ID: 371818	Primary scintillation events:4817	Primary Cerenkov events: 7	Secondary Scintillation events: 371210	Secondary Cerenkov Events: 227
event ID: 371873	Primary scintillation events:3292	Primary Cerenkov events: 32	Secondary Scintillation events: 372197	Secondary Cerenkov Events: 227
event ID: 375459	Primary scintillation events:13054	Primary Cerenkov events: 105	Secondary Scintillation events: 377101	Secondary Cerenkov Events: 227
event ID: 375536	Primary scintillation events:7069	Primary Cerenkov events: 29	Secondary Scintillation events: 378462	Secondary Cerenkov Events: 227
event ID: 378307	Primary scintillation events:3707	Primary Cerenkov events: 29	Secondary Scintillation events: 384691	Secondary Cerenkov Events: 241
event ID: 378364	Primary scintillation events:4632	Primary Cerenkov events: 49	Secondary Scintillation events: 386557	Secondary Cerenkov Events: 241
event ID: 381089	Primary scintillation events:567	Primary Cerenkov events: 0	Secondary Scintillation events: 386593	Secondary Cerenkov Events: 241
event ID: 381227	Primary scintillation events:4404	Primary Cerenkov events: 48	Secondary Scintillation events: 392187	Secondary Cerenkov Events: 249
event ID: 384440	Primary scintillation events:4269	Primary Cerenkov events: 48	Secondary Scintillation events: 393589	Secondary Cerenkov Events: 249
event ID: 388830	Primary scintillation events:5415	Primary Cerenkov events: 43	Secondary Scintillation events: 401635	Secondary Cerenkov Events: 285
event ID: 390980	Primary scintillation events:3374	Primary Cerenkov events: 22	Secondary Scintillation events: 402797	Secondary Cerenkov Events: 285
event ID: 391050	Primary scintillation events:147	Primary Cerenkov events: 0	Secondary Scintillation events: 402834	Secondary Cerenkov Events: 285
event ID: 396811	Primary scintillation events:7402	Primary Cerenkov events: 61	Secondary Scintillation events: 405988	Secondary Cerenkov Events: 285
event ID: 401532	Primary scintillation events:4607	Primary Cerenkov events: 46	Secondary Scintillation events: 406977	Secondary Cerenkov Events: 285
event ID: 401584	Primary scintillation events:3729	Primary Cerenkov events: 36	Secondary Scintillation events: 408011	Secondary Cerenkov Events: 285
event ID: 406164	Primary scintillation events:3391	Primary Cerenkov events: 32	Secondary Scintillation events: 409213	Secondary Cerenkov Events: 285
event ID: 406170	Primary scintillation events:3537	Primary Cerenkov events: 11	Secondary Scintillation events: 412064	Secondary Cerenkov Events: 285
event ID: 406308	Primary scintillation events:3591	Primary Cerenkov events: 33	Secondary Scintillation events: 413641	Secondary Cerenkov Events: 285
event ID: 408883	Primary scintillation events:9939	Primary Cerenkov events: 92	Secondary Scintillation events: 428696	Secondary Cerenkov Events: 324
event ID: 411966	Primary scintillation events:28420	Primary Cerenkov events: 229	Secondary Scintillation events: 436073	Secondary Cerenkov Events: 324
event ID: 417890	Primary scintillation events:3770	Primary Cerenkov events: 9	Secondary Scintillation events: 437028	Secondary Cerenkov Events: 324
event ID: 417947	Primary scintillation events:4510	Primary Cerenkov events: 47	Secondary Scintillation events: 438931	Secondary Cerenkov Events: 324
event ID: 417961	Primary scintillation events:3723	Primary Cerenkov events: 35	Secondary Scintillation events: 447244	Secondary Cerenkov Events: 354
event ID: 425957	Primary scintillation events:4459	Primary Cerenkov events: 42	Secondary Scintillation events: 454585	Secondary Cerenkov Events: 367
event ID: 426110	Primary scintillation events:4112	Primary Cerenkov events: 33	Secondary Scintillation events: 455470	Secondary Cerenkov Events: 367
event ID: 428553	Primary scintillation events:1660	Primary Cerenkov events: 17	Secondary Scintillation events: 455761	Secondary Cerenkov Events: 367
event ID: 432317	Primary scintillation events:2161	Primary Cerenkov events: 19	Secondary Scintillation events: 456753	Secondary Cerenkov Events: 367
event ID: 448524	Primary scintillation events:1818	Primary Cerenkov events: 14	Secondary Scintillation events: 457654	Secondary Cerenkov Events: 367
event ID: 448577	Primary scintillation events:4291	Primary Cerenkov events: 41	Secondary Scintillation events: 459286	Secondary Cerenkov Events: 367
event ID: 451533	Primary scintillation events:3861	Primary Cerenkov events: 33	Secondary Scintillation events: 459747	Secondary Cerenkov Events: 367
event ID: 451559	Primary scintillation events:3792	Primary Cerenkov events: 35	Secondary Scintillation events: 460764	Secondary Cerenkov Events: 367
event ID: 451582	Primary scintillation events:4167	Primary Cerenkov events: 43	Secondary Scintillation events: 462050	Secondary Cerenkov Events: 367
event ID: 455526	Primary scintillation events:4004	Primary Cerenkov events: 40	Secondary Scintillation events: 463861	Secondary Cerenkov Events: 367
event ID: 457851	Primary scintillation events:5345	Primary Cerenkov events: 43	Secondary Scintillation events: 466423	Secondary Cerenkov Events: 367
event ID: 457958	Primary scintillation events:3665	Primary Cerenkov events: 17	Secondary Scintillation events: 467210	Secondary Cerenkov Events: 367
event ID: 460038	Primary scintillation events:4918	Primary Cerenkov events: 46	Secondary Scintillation events: 469452	Secondary Cerenkov Events: 367
event ID: 467300	Primary scintillation events:3598	Primary Cerenkov events: 32	Secondary Scintillation events: 471627	Secondary Cerenkov Events: 367
event ID: 467310	Primary scintillation events:13877	Primary Cerenkov events: 103	Secondary Scintillation events: 477446	Secondary Cerenkov Events: 367
event ID: 469844	Primary scintillation events:3558	Primary Cerenkov events: 30	Secondary Scintillation events: 479390	Secondary Cerenkov Events: 367
event ID: 469971	Primary scintillation events:7950	Primary Cerenkov events: 25	Secondary Scintillation events: 481777	Secondary Cerenkov Events: 367
event ID: 473046	Primary scintillation events:3858	Primary Cerenkov events: 36	Secondary Scintillation events: 490377	Secondary Cerenkov Events: 390
event ID: 478416	Primary scintillation events:4371	Primary Cerenkov events: 41	Secondary Scintillation events: 491328	Secondary Cerenkov Events: 390
event ID: 478541	Primary scintillation events:3600	Primary Cerenkov events: 47	Secondary Scintillation events: 492544	Secondary Cerenkov Events: 390
event ID: 481172	Primary scintillation events:3999	Primary Cerenkov events: 34	Secondary Scintillation events: 494478	Secondary Cerenkov Events: 390
event ID: 483344	Primary scintillation events:1710	Primary Cerenkov events: 19	Secondary Scintillation events: 494984	Secondary Cerenkov Events: 390
event ID: 483427	Primary scintillation events:3500	Primary Cerenkov events: 35	Secondary Scintillation events: 496009	Secondary Cerenkov Events: 390
event ID: 485388	Primary scintillation events:3785	Primary Cerenkov events: 30	Secondary Scintillation events: 497257	Secondary Cerenkov Events: 390
