12231	2.58171	1
18873	0.235909	1
18873	0.129597	1
35771	3.8458	1
35991	2.21421	1
44894	2.77705	1
54542	2.14782	1
64706	0.463064	1
106417	3.22349	1
123351	2.37357	1
133976	1.6172	1
144628	4.41298	1
178166	1.77936	1
237328	4.04724	1
247922	2.0917	1
247922	0.435362	1
256993	1.69435	1
259762	3.26882	1
280999	3.64147	1
313262	1.81071	1
316146	4.1053	1
322399	3.03442	1
351159	5.40871	1
366480	3.17059	1
369794	4.57357	1
373978	3.61569	1
387101	5.06944	1
387187	2.11034	1
430838	0.555893	1
430839	3.97779	1
441338	3.5671	1
441433	3.74644	1
443979	4.40419	1
462884	3.76422	1
487564	2.11222	1
509930	2.06709	1
534222	2.14804	1
575849	2.55781	1
582815	4.78732	1
603691	0.401695	1
611203	5.21598	1
611237	1.28752	1
611423	4.25066	1
630154	4.0361	1
655964	3.96775	1
658452	1.27564	1
770512	1.31015	1
777487	3.92895	1
817818	0.857873	1
817837	4.44142	1
825235	3.41341	1
847200	4.30087	1
852368	2.06856	1
890460	1.85619	1
893647	4.24736	1
897991	4.04481	1
904641	3.57899	1
919214	4.64832	1
955382	2.38586	1
988211	2.62239	1
991228	3.36011	1
