25673	3.01687	1
43723	2.34525	1
58736	4.14516	1
94580	1.9074	1
101474	1.76829	1
125053	2.56288	1
143227	3.89491	1
186797	4.33814	1
217344	0.575615	1
238247	1.93359	1
242122	4.04822	1
248473	3.08936	1
285322	0.192926	1
285322	0.184106	1
295879	2.48474	1
295942	3.74582	1
306621	3.80633	1
310584	2.27466	1
310712	0.542512	1
325175	0.232335	1
333196	1.33966	1
333196	1.09562	1
353676	4.89234	1
362979	4.13186	1
379807	3.20431	1
379845	3.45209	1
383123	2.82226	1
400192	2.76856	1
400262	1.54472	1
415461	2.80734	1
420704	1.72565	1
422961	4.09031	1
458301	3.59306	1
477206	2.50627	1
482749	1.09106	1
487107	4.82593	1
501796	4.15222	1
504944	3.45515	1
507800	1.34622	1
507855	2.91269	1
532141	4.40301	1
538343	1.62025	1
584050	4.98179	1
592771	4.34096	1
616459	3.31601	1
635974	3.3951	1
636084	1.67185	1
682391	4.34301	1
697864	3.88621	1
736282	1.11108	1
792867	4.67249	1
822648	3.50201	1
841976	2.99119	1
858981	3.10238	1
865446	2.51782	1
883435	4.05591	1
929062	3.63242	1
961131	4.28952	1
961307	2.18193	1
982970	1.41449	1
