24658	3.46428	1
37555	4.91952	1
53095	2.84872	1
70807	4.30536	1
77011	4.62021	1
110645	3.09208	1
131977	4.64804	1
158104	3.07187	1
177937	4.57032	1
205226	3.51262	1
212751	5.00911	1
227874	3.10374	1
228066	3.16258	1
263782	1.25393	1
273701	2.2361	1
298582	4.7915	1
317502	4.91913	1
344025	2.05308	1
389110	2.54374	1
397489	1.52956	1
400521	3.31636	1
424806	4.35352	1
427347	2.32503	1
434097	0.531107	1
438567	1.73976	1
484240	4.28841	1
497172	2.03936	1
509249	0.0998692	1
528475	1.69116	1
538670	3.12537	1
553972	2.64363	1
568799	4.34731	1
584947	2.67612	1
585170	0.862013	1
632168	0.81926	1
675456	3.44446	1
681202	1.83623	1
681285	1.08625	1
703588	3.41279	1
733443	2.55611	1
745017	3.63423	1
785502	2.66479	1
789010	2.26852	1
797454	4.23693	1
808351	2.49462	1
813611	2.17446	1
813725	2.97784	1
813742	4.82805	1
842261	3.61979	1
861656	3.10305	1
922442	3.75389	1
947381	3.4873	1
949920	2.39003	1
955905	5.42549	1
976580	3.40647	1
987679	4.6857	1
