8739	7.01712	1
38765	9.05389	1
38843	9.03191	1
38922	8.37969	1
47664	0.597517	1
49988	6.94241	1
56200	8.90036	1
71664	8.89517	1
71750	8.71278	1
81304	8.44224	1
109134	6.97433	1
123661	7.97026	1
126036	8.98203	1
133793	4.85975	1
141466	2.7864	1
150370	7.85427	1
224144	8.94559	1
230350	9.02776	1
233247	9.15635	1
233347	9.03173	1
238688	5.25478	1
258760	8.99327	1
281496	7.14222	1
292523	8.93676	1
306621	9.11389	1
309234	8.17366	1
312352	9.14806	1
316398	7.43671	1
334113	8.66449	1
387360	6.26288	1
391574	1.94645	1
424293	8.69568	1
449010	9.01287	1
450692	9.01566	1
466051	9.01279	1
470792	8.52617	1
472211	9.08016	1
478752	8.96489	1
486011	8.74373	1
490510	8.84012	1
