3286	7.95279	1
7768	9.05066	1
7817	8.98748	1
10584	7.85571	1
19678	2.36927	1
24674	8.52247	1
27606	8.65807	1
51806	6.95916	1
66873	8.92425	1
102874	9.09652	1
121341	9.02904	1
164947	5.54232	1
167624	8.69314	1
175969	2.6029	1
194526	4.45964	1
220077	8.631	1
233147	7.68364	1
250868	8.97565	1
257449	8.87525	1
274155	8.81847	1
278465	4.6619	1
284594	6.98926	1
287159	6.84528	1
300930	8.95563	1
331036	8.45946	1
336200	8.96271	1
345484	0.983589	1
352217	3.28643	1
365155	7.29129	1
370287	8.89759	1
379741	9.11154	1
400403	8.31877	1
413480	9.09192	1
415365	6.99653	1
422229	8.45891	1
422277	8.58104	1
432967	8.74139	1
447775	6.81936	1
463776	8.80163	1
469731	8.00696	1
492550	8.5001	1
