14855	9.0427	1
42396	8.64151	1
53454	8.77403	1
56317	8.52623	1
61850	8.78457	1
61883	8.60516	1
98044	8.86839	1
102257	1.22217	1
108643	9.09661	1
151123	6.66061	1
169054	2.77114	1
173712	8.89814	1
173774	8.95475	1
174922	9.04542	1
195113	7.1051	1
206719	2.92129	1
232659	3.28221	1
232745	8.9951	1
252173	9.11709	1
266084	4.53135	1
273246	8.83464	1
273352	8.68203	1
275449	9.02424	1
283673	7.04976	1
289587	9.04814	1
294205	9.20071	1
300640	8.82117	1
305010	6.26908	1
323244	8.90888	1
346136	9.21181	1
348404	8.98371	1
350446	8.96472	1
352469	9.02408	1
360209	9.12818	1
360252	8.94304	1
368703	9.0162	1
375173	8.78824	1
435750	9.08755	1
453635	3.759	1
463106	9.07135	1
463271	9.01257	1
473301	8.87629	1
482504	8.74076	1
