12604	9.08572	1
35173	6.2375	1
51229	9.06962	1
51327	2.90725	1
51387	8.95328	1
86160	4.94884	1
111674	7.51115	1
118241	8.78421	1
142720	8.75855	1
160476	4.35388	1
163149	8.37598	1
179076	1.1382	1
188158	3.78478	1
205566	9.03634	1
205567	5.39914	1
244510	6.81093	1
272277	7.03462	1
291558	9.03285	1
291635	9.0709	1
295843	8.95678	1
317034	6.69974	1
317076	7.17358	1
319733	4.97625	1
324826	5.99197	1
332202	5.94077	1
349694	8.44753	1
367652	9.05295	1
405948	8.80018	1
433230	8.97614	1
440750	8.11504	1
455247	4.73488	1
