#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
12327,0,0.415447
14281,0,0.857218
21799,0,0.0515163
47129,0,0.111284
54793,0,0.944937
63230,0,0.0107632
77452,0,0.739599
82900,0,0.0242021
111110,0,0.252677
116563,0,0.368037
120879,0,0.855174
133278,0,0.83068
150033,0,0.636008
157927,0,0.877805
174770,0,0.440103
193321,0,0.1742
195265,0,0.12188
225267,0,1.13121
225293,0,0.026647
227371,0,0.876307
227384,0,0.874375
266696,0,2.29317
275878,0,0.161199
286588,0,0.751104
297217,0,1.46825
308510,0,1.60168
317332,0,0.037679
330849,0,0.73294
338306,0,1.15223
338420,0,2.0994
350207,0,0.484149
361361,0,0.983677
364325,0,0.0267793
374209,0,1.23901
379889,0,0.838115
395320,0,0.578502
408143,0,0.0334136
411249,0,0.0575179
423101,0,0.0453228
430044,0,0.0256437
430224,0,0.0270275
437842,0,0.867008
440227,0,4.08023
448950,0,1.42534
449003,0,0.661419
463907,0,0.851928
469432,0,2.04988
495089,0,0.478153
