4920	9.01299	1
9250	7.21256	1
22631	6.43218	1
32978	5.69557	1
46941	8.73323	1
68566	8.86146	1
76970	5.25887	1
77011	8.78795	1
81860	8.78451	1
81872	8.17565	1
84016	7.12044	1
86738	8.53353	1
90327	9.02067	1
90367	5.84265	1
100512	8.57269	1
196504	3.82575	1
202370	6.34015	1
213812	8.74424	1
213925	9.00833	1
236973	5.228	1
268879	4.77708	1
301111	8.041	1
347252	9.00061	1
349103	7.22	1
353300	7.81073	1
356673	8.96431	1
390089	7.7012	1
400052	9.07724	1
406154	6.55894	1
410472	8.5476	1
419621	8.89018	1
425217	5.42234	1
427836	9.07104	1
451508	7.32883	1
477405	6.64272	1
484209	5.4371	1
489901	8.94823	1
