6181	7.28659	1
6258	9.06475	1
13986	9.04114	1
21125	8.91281	1
34121	9.05718	1
39200	9.05474	1
69749	8.82007	1
82438	8.91908	1
90496	0.861965	1
128568	8.9964	1
132884	9.03119	1
135264	8.65873	1
138428	9.02863	1
145993	5.00953	1
146054	8.83184	1
151602	3.26687	1
153693	8.97416	1
177531	1.50117	1
191677	9.00305	1
209757	8.90362	1
212772	8.18729	1
218716	5.11989	1
254487	9.02744	1
256752	8.84381	1
258271	8.93038	1
299715	6.74519	1
321221	9.01346	1
324619	5.43664	1
356883	9.05114	1
373747	6.76645	1
400577	8.57298	1
402559	8.48437	1
450590	6.49128	1
454873	4.88438	1
465096	8.89217	1
478331	9.03107	1
481432	9.22619	1
