1314	6.98854	1
9798	4.65236	1
18226	9.08129	1
23764	2.95009	1
25858	8.82528	1
37811	8.85372	1
42029	6.43226	1
42062	8.57796	1
46383	9.09976	1
55895	9.10417	1
90707	4.20426	1
93819	8.84203	1
105209	3.10496	1
107623	2.77451	1
117653	8.99915	1
137512	8.99264	1
144178	7.72104	1
176673	2.93125	1
213599	5.78604	1
219652	2.45428	1
224228	0.764438	1
231155	6.8853	1
261894	9.00619	1
267519	6.47624	1
276708	8.81182	1
279483	4.74207	1
301570	6.38472	1
303324	9.03717	1
338926	8.69207	1
343723	0.244881	1
346499	8.97575	1
371196	8.02667	1
373616	6.7667	1
413783	9.00379	1
415646	9.21771	1
415751	9.08152	1
428140	5.29153	1
461350	2.09547	1
471983	7.40635	1
492871	4.04807	1
493043	8.96535	1
