22307	5.7152	1
66749	8.86669	1
80711	9.08643	1
95349	8.74143	1
102496	8.59471	1
119432	6.9301	1
133789	9.0526	1
164593	3.08663	1
171691	1.08889	1
204644	9.0569	1
210914	8.96717	1
291533	9.00968	1
298520	1.28378	1
317242	8.28218	1
323269	9.06718	1
327647	4.62743	1
351563	5.06162	1
370520	7.49584	1
378332	5.86899	1
391860	8.63762	1
391890	8.67698	1
417223	1.27322	1
417259	8.57254	1
422262	8.99025	1
441409	4.30742	1
455942	1.70859	1
478548	6.63849	1
482770	8.95269	1
493841	5.61909	1
505811	7.27874	1
535098	8.70608	1
546781	2.48504	1
546896	8.50608	1
563125	7.40026	1
567492	7.68204	1
574487	7.33732	1
574490	8.10597	1
578697	4.60435	1
578826	7.49564	1
585872	1.52076	1
586017	8.68224	1
596159	6.57739	1
616362	8.62313	1
647586	2.51756	1
661171	4.01451	1
661229	8.82648	1
680333	8.65226	1
687933	4.40615	1
694302	7.0942	1
694330	8.71055	1
703458	8.85126	1
714963	7.2012	1
738855	9.04675	1
749785	8.65731	1
755013	0.635672	1
755021	9.03649	1
755077	0.821379	1
790283	8.89899	1
812410	8.96963	1
824327	7.96102	1
824412	5.20935	1
824439	1.44576	1
834939	0.628758	1
842978	8.8073	1
866283	7.95308	1
907684	5.68412	1
917820	9.02443	1
944381	0.876293	1
944405	8.3818	1
952243	6.85246	1
975217	4.11803	1
977799	9.09887	1
982962	5.42962	1
