22307	Scintillation in core	144
22307	Scintillation in core	163
22307	Scintillation in core	158
22307	Scintillation in core	158
22307	Scintillation in core	158
22307	Scintillation in core	157
22307	Scintillation in core	196
22307	Scintillation in core	193
22307	Scintillation in core	183
22307	Scintillation in core	183
22307	Scintillation in core	183
22307	Scintillation in core	182
22307	Scintillation in core	180
22307	Scintillation in core	180
22307	Scintillation in core	244
22307	Scintillation in core	237
22307	Scintillation in core	235
22307	Scintillation in core	233
22307	Scintillation in core	227
22307	Scintillation in core	249
22307	Scintillation in core	248
22307	Scintillation in core	285
22307	Scintillation in core	276
22307	Scintillation in core	275
22307	Scintillation in core	269
22307	Cerenkov in core	257
22307	Scintillation in core	292
22307	Scintillation in core	306
22307	Scintillation in core	304
22307	Scintillation in core	301
22307	Scintillation in core	297
22307	Scintillation in core	296
22307	Scintillation in core	307
22307	Scintillation in core	310
22307	Scintillation in core	317
22307	Scintillation in core	317
22307	Scintillation in core	331
22307	Scintillation in core	341
22307	Scintillation in core	356
22307	Scintillation in core	385
22307	Scintillation in core	383
22307	Scintillation in core	362
22307	Scintillation in core	360
22307	Scintillation in core	404
22307	Scintillation in core	415
22307	Scintillation in core	482
22307	Scintillation in core	479
22307	Scintillation in core	471
22307	Scintillation in core	468
22307	Scintillation in core	462
22307	Scintillation in core	459
22307	Scintillation in core	457
22307	Scintillation in core	450
22307	Scintillation in core	445
22307	Scintillation in core	442
22307	Scintillation in core	431
22307	Scintillation in core	431
22307	Scintillation in core	423
22307	Scintillation in core	483
22307	Scintillation in core	484
22307	Scintillation in core	488
22307	Scintillation in core	507
22307	Scintillation in core	503
22307	Scintillation in core	501
22307	Scintillation in core	495
22307	Scintillation in core	570
22307	Scintillation in core	565
22307	Scintillation in core	561
22307	Scintillation in core	557
22307	Scintillation in core	557
22307	Scintillation in core	557
22307	Scintillation in core	544
22307	Scintillation in core	528
22307	Scintillation in core	528
22307	Scintillation in core	525
22307	Scintillation in core	579
22307	Scintillation in core	579
22307	Scintillation in core	577
