10778	8.51112	1
18714	8.98485	1
25462	8.00629	1
61799	9.02066	1
66318	8.62845	1
66324	8.85944	1
83771	6.80798	1
88465	8.73321	1
92675	8.9769	1
101193	8.42571	1
132685	8.75087	1
144198	4.36517	1
161520	8.72266	1
169841	8.55506	1
182238	6.40866	1
202606	4.35722	1
209129	5.05451	1
219428	0.788546	1
219428	0.292591	1
223186	8.76679	1
261664	6.49113	1
276840	8.78721	1
298311	8.69657	1
310420	0.937707	1
310444	9.15306	1
316364	6.70936	1
316499	8.16732	1
323723	8.89947	1
323911	2.94205	1
331729	8.94939	1
362683	8.15165	1
362843	3.678	1
376339	4.21314	1
389561	8.54797	1
405403	9.19924	1
419278	9.11197	1
443345	8.89218	1
450817	6.98478	1
480903	6.39722	1
492869	7.51454	1
506653	7.07407	1
570073	7.99364	1
582883	1.17405	1
589290	2.1908	1
596926	8.52544	1
631022	8.904	1
651309	8.94419	1
667713	9.00637	1
705775	8.97844	1
707911	8.93008	1
708012	7.33153	1
727061	8.66064	1
734090	7.92879	1
737329	8.69124	1
742037	8.99998	1
751801	9.06359	1
775223	8.75692	1
788929	5.56122	1
796616	1.15115	1
824806	6.31108	1
849819	8.67817	1
864040	1.54495	1
868770	2.7834	1
898027	3.85435	1
918218	2.80677	1
918354	8.92845	1
950689	8.8439	1
961709	7.29258	1
981388	5.2518	1
