#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
1127,0,0.0197679
11529,0,1.0533
14961,0,1.43137
19331,0,3.48119
38998,0,0.892636
64508,0,0.501784
70262,0,0.935849
82967,0,0.0670225
89826,0,0.756625
102696,0,1.17166
105061,0,1.06206
105078,0,1.77797
117556,0,0.564499
133899,0,0.138912
143284,0,0.918334
157578,0,0.985799
171691,0,0.303855
173638,0,5.02986
173657,0,0.553873
183704,0,0.811193
190060,0,0.0347743
207374,0,0.00973426
225554,0,1.1315
233940,0,0.294956
233950,0,0.0981584
242917,0,1.14593
253509,0,1.75624
272859,0,0.888546
316499,0,0.70757
334512,0,0.558168
341235,0,0.196392
348669,0,0.227177
354030,0,0.841619
367385,0,0.125846
381132,0,0.887859
388109,0,0.642851
394679,0,0.117079
406224,0,0.000188089
424966,0,1.17861
434969,0,0.747602
439383,0,2.51796
449988,0,0.160385
459417,0,1.04842
493319,0,0.525748
