#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
426,0,0.885638
451,0,2.03474
9509,0,1.4016
24749,0,0.927673
30266,0,0.017995
95349,0,0.851137
100317,0,1.36455
112668,0,0.190888
114414,0,0.882086
120594,0,0.147897
131449,0,0.861215
137246,0,0.966194
141451,0,0.618115
166769,0,1.96506
178361,0,1.27141
199176,0,0.40561
207080,0,0.186622
209129,0,2.66932
224199,0,0.0450649
239414,0,0.0338977
242102,0,0.0828423
248930,0,1.23348
258313,0,2.32059
299173,0,0.387017
308006,0,0.973702
312036,0,0.0640622
318464,0,0.523707
371167,0,1.14758
388739,0,0.990854
391669,0,0.267049
395032,0,0.359323
408425,0,0.821395
419708,0,1.08425
431378,0,0.450453
431419,0,0.269227
434841,0,0.847279
446994,0,0.196573
457269,0,1.12237
499696,0,0.730924
