#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
74394,0,0.0613947
85645,0,0.102794
88086,0,0.0531297
93108,0,0.334231
108239,0,0.0344614
181863,0,0.0405819
181893,0,0.211863
241012,0,0.031801
261091,0,0.0311782
273607,0,0.0412372
283230,0,0.075367
346330,0,0.150992
402568,0,0.0337211
485695,0,0.046325
524829,0,0.0468432
580664,0,0.0342421
612600,0,0.134271
631976,0,0.0385319
754972,0,0.101119
919916,0,0.0935438
