#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
443,0,1.71197
457,0,3.47171
4700,0,0.718479
4809,0,3.64085
14190,0,2.23206
16899,0,1.07135
16913,0,2.44636
34068,0,0.158064
95956,0,1.33471
117730,0,3.28357
134814,0,4.54202
148433,0,2.58396
160111,0,0.552822
180269,0,2.09504
183649,0,3.61717
186714,0,1.60137
199496,0,2.355
205737,0,0.276306
216564,0,0.0726391
219847,0,1.44387
245186,0,2.95296
268410,0,5.68768
321675,0,1.23422
330199,0,3.75201
350120,0,0.243061
357705,0,0.929289
364723,0,0.455959
374463,0,0.217096
378772,0,0.0563546
378861,0,1.32669
382687,0,1.40261
399789,0,0.767714
402361,0,2.70508
402543,0,0.147267
404835,0,1.10621
427052,0,0.826322
430809,0,2.23012
436386,0,0.101813
463233,0,1.63134
475044,0,3.54738
475094,0,2.78434
492838,0,2.06916
535593,0,0.0159485
552975,0,2.64469
560071,0,1.92091
570297,0,1.61147
577367,0,0.0673882
584286,0,0.662333
605630,0,2.29031
625280,0,2.00926
641431,0,0.750755
652951,0,0.0880287
657032,0,2.08592
685301,0,2.17889
685400,0,1.60838
699969,0,4.26394
729022,0,3.08045
766912,0,0.1336
773900,0,5.89752
795972,0,0.316484
807668,0,4.45949
811901,0,1.17834
818406,0,3.14012
826365,0,0.011141
841426,0,1.43711
893667,0,1.47999
893797,0,1.48279
933286,0,2.21739
953474,0,0.227367
958268,0,4.03307
958368,0,0.202809
958455,0,0.0904146
999710,0,2.19383
