Incoming Energy	18847	3.01682	1	CoupledTransportation
Incident Electron	18847	1	
Incoming Energy	42565	5.74	1	CoupledTransportation
Incident Electron	42565	1	
Incoming Energy	45419	5.85919	1	CoupledTransportation
Incident Electron	45419	1	
Incident Electron	215502	178	
Incoming Energy	220983	0.0527219	1	CoupledTransportation
Incident Electron	220983	1	
Incoming Energy	230947	6.00399	1	CoupledTransportation
Incident Electron	230947	1	
Incoming Energy	237289	2.54225	1	CoupledTransportation
Incident Electron	237289	1	
Incoming Energy	245879	5.93882	1	CoupledTransportation
Incident Electron	245879	1	
Incoming Energy	267345	6.1119	1	CoupledTransportation
Incident Electron	267345	1	
Incoming Energy	267435	5.54832	1	CoupledTransportation
Incident Electron	267435	1	
Incoming Energy	270549	5.90463	1	CoupledTransportation
Incident Electron	270549	1	
Incident Electron	301544	163	
Incoming Energy	301792	5.99707	1	CoupledTransportation
Incident Electron	301792	1	
Incoming Energy	304556	5.84043	1	CoupledTransportation
Incident Electron	304556	1	
Incoming Energy	307950	4.1286	1	CoupledTransportation
Incident Electron	307950	1	
Incoming Energy	311682	4.56807	1	CoupledTransportation
Incident Electron	311682	1	
Incoming Energy	354728	5.93815	1	CoupledTransportation
Incident Electron	354728	1	
Incoming Energy	358380	2.50216	1	CoupledTransportation
Incident Electron	358380	1	
Incoming Energy	386246	2.51481	1	CoupledTransportation
Incident Electron	386246	1	
Incoming Energy	426764	5.87226	1	CoupledTransportation
Incident Electron	426764	1	
Incoming Energy	446762	5.33224	1	CoupledTransportation
Incident Electron	446762	1	
Incoming Energy	457082	4.00747	1	CoupledTransportation
Incident Electron	457082	1	
Incoming Energy	491557	6.02935	1	CoupledTransportation
Incident Electron	491557	1	
Incoming Energy	512836	6.12579	1	CoupledTransportation
Incident Electron	512836	1	
Incoming Energy	526131	4.52965	1	CoupledTransportation
Incident Electron	526131	1	
Incoming Energy	573762	6.1139	1	CoupledTransportation
Incident Electron	573762	1	
Incoming Energy	587854	5.74757	1	CoupledTransportation
Incident Electron	587854	1	
Incoming Energy	600573	6.10301	1	CoupledTransportation
Incident Electron	600573	1	
Incoming Energy	607657	5.76404	1	CoupledTransportation
Incident Electron	607657	1	
Incoming Energy	634088	5.77132	1	CoupledTransportation
Incident Electron	634088	1	
Incoming Energy	645952	6.01739	1	CoupledTransportation
Incident Electron	645952	1	
Incoming Energy	667397	5.77387	1	CoupledTransportation
Incident Electron	667397	1	
Incoming Energy	671653	5.93054	1	CoupledTransportation
Incident Electron	671653	1	
Incoming Energy	704373	5.28253	1	CoupledTransportation
Incident Electron	704373	1	
Incoming Energy	704380	5.69873	1	CoupledTransportation
Incident Electron	704380	1	
Incoming Energy	709109	6.07143	1	CoupledTransportation
Incident Electron	709109	1	
Incoming Energy	756196	5.87023	1	CoupledTransportation
Incident Electron	756196	1	
Incoming Energy	803529	5.81128	1	CoupledTransportation
Incident Electron	803529	1	
Incoming Energy	824406	6.20703	1	CoupledTransportation
Incident Electron	824406	1	
Incoming Energy	834852	6.03488	1	CoupledTransportation
Incident Electron	834852	1	
Incoming Energy	862606	5.79835	1	CoupledTransportation
Incident Electron	862606	1	
Incoming Energy	870117	5.93351	1	CoupledTransportation
Incident Electron	870117	1	
Incoming Energy	876751	5.84304	1	CoupledTransportation
Incident Electron	876751	1	
Incoming Energy	913337	5.10915	1	CoupledTransportation
Incident Electron	913337	1	
Incoming Energy	928589	6.03523	1	CoupledTransportation
Incident Electron	928589	1	
Incoming Energy	932247	6.08131	1	CoupledTransportation
Incident Electron	932247	1	
Incident Electron	945604	269	
Incoming Energy	958656	5.83669	1	CoupledTransportation
Incident Electron	958656	1	
