#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
36904,0,0.748005
36974,0,2.70098
56620,0,0.267708
73513,0,2.57824
73514,0,3.84121
84964,0,0.19034
97425,0,0.0497356
101309,0,0.990665
104643,0,5.2144
111307,0,0.0760038
166701,0,2.1648
183352,0,4.47443
255600,0,1.23407
265810,0,0.0300296
281750,0,1.19536
284506,0,0.0158377
293628,0,1.62638
329158,0,2.52466
335371,0,2.72317
335400,0,1.386
335439,0,1.24873
335444,0,0.985552
388132,0,1.86712
411059,0,4.28744
432394,0,1.40155
472520,0,4.44664
487110,0,2.04289
514851,0,0.0218924
519506,0,1.05354
527943,0,1.95756
563938,0,2.14712
613272,0,0.305685
630517,0,2.19084
676644,0,5.76115
704503,0,2.87051
738084,0,0.0255049
740984,0,0.985249
754499,0,1.25366
782356,0,1.48936
789023,0,4.04036
789079,0,1.28302
804991,0,0.690269
932318,0,0.0837986
959023,0,0.0596697
996948,0,0.667984
