#class tools::wcsv::ntuple
#title boxMesh_2_flux
#separator 44
#vector_separator 59
#column int boxMesh_2_flux_eventId
#column int boxMesh_2_flux_cell
#column double boxMesh_2_flux_score
9191,1,0.812015
9191,6,0.812015
9191,11,0.812015
27096,31,0.840758
27096,36,0.840758
27096,41,0.840758
31731,34,0.760118
31731,39,0.760118
31731,44,0.760118
31946,33,0.810618
31946,38,0.810618
31946,43,0.810618
35166,19,3.53429
35166,24,3.53429
35166,29,3.53429
54278,0,0.945946
54278,5,0.945946
54278,10,0.945946
67117,16,0.790371
67117,21,0.790371
67117,26,0.790371
83382,33,0.751884
83382,38,0.751884
83382,43,0.751884
103071,3,0.782316
103071,8,0.782316
103071,13,0.782316
103072,16,0.76731
103072,21,0.76731
103072,26,0.76731
111735,1,0.788223
111735,6,0.788223
111735,11,0.788223
115541,0,0.78852
115541,5,0.78852
115541,10,0.78852
143776,34,0.890291
143776,39,0.890291
143776,44,0.890291
159268,17,0.767567
159268,22,0.767567
159268,27,0.767567
195763,17,0.758629
195763,22,0.758629
195763,27,0.758629
195811,34,2.26725
195811,39,2.26725
195811,44,2.26725
198745,0,0.76288
198745,5,0.76288
198745,10,0.76288
198745,15,2.88791
198745,20,2.88791
198745,25,2.88791
213153,30,0.873577
213153,35,0.873577
213153,40,0.873577
216797,16,0.762935
216797,21,0.762935
216797,26,0.762935
216840,4,0.782354
216840,9,0.782354
216840,14,0.782354
220553,19,0.7851
220553,24,0.7851
220553,29,0.7851
228531,30,0.757752
228531,35,0.757752
228531,40,0.757752
248419,32,0.798132
248419,37,0.798132
248419,42,0.798132
255873,31,0.852536
255873,36,0.852536
255873,41,0.852536
259433,1,1.0829
259433,6,1.0829
259433,11,1.0829
273972,17,1.0607
273972,22,1.0607
273972,27,1.0607
274155,3,0.776571
274155,8,0.776571
274155,13,0.776571
274155,18,1.30465
274155,23,1.30465
274155,28,1.30465
316220,17,0.751438
316220,22,0.751438
316220,27,0.751438
332136,17,0.818027
332136,22,0.818027
332136,27,0.818027
339317,34,0.755034
339317,39,0.755034
339317,44,0.755034
349050,30,0.755442
349050,35,0.755442
349050,40,0.755442
367517,3,0.807267
367517,8,0.807267
367517,13,0.807267
394588,31,0.795534
394588,36,0.795534
394588,41,0.795534
394649,19,0.795186
394649,24,0.795186
394649,29,0.795186
411544,19,2.16232
411544,24,2.16232
411544,29,2.16232
415083,4,0.82547
415083,9,0.82547
415083,14,0.82547
415276,34,0.762944
415276,39,0.762944
415276,44,0.762944
418455,30,0.787022
418455,35,0.787022
418455,40,0.787022
424415,19,0.765727
424415,24,0.765727
424415,29,0.765727
428248,19,0.776761
428248,24,0.776761
428248,29,0.776761
431469,16,0.852267
431469,21,0.852267
431469,26,0.852267
442941,4,0.842647
442941,9,0.842647
442941,14,0.842647
462199,32,0.771683
462199,37,0.771683
462199,42,0.771683
469364,2,0.75286
469364,7,0.75286
469364,12,0.75286
490781,18,0.780705
490781,23,0.780705
490781,28,0.780705
495743,4,0.754381
495743,9,0.754381
495743,14,0.754381
503382,4,0.750237
503382,9,0.750237
503382,14,0.750237
506960,17,2.38402
506960,22,2.38402
506960,27,2.38402
511116,3,0.910495
511116,8,0.910495
511116,13,0.910495
515005,2,0.762318
515005,7,0.762318
515005,12,0.762318
525799,31,0.947873
525799,36,0.947873
525799,41,0.947873
532523,31,0.766846
532523,36,0.766846
532523,41,0.766846
543729,4,0.792962
543729,9,0.792962
543729,14,0.792962
550359,15,0.770751
550359,20,0.770751
550359,25,0.770751
561351,3,0.760144
561351,8,0.760144
561351,13,0.760144
561431,31,0.752297
561431,36,0.752297
561431,41,0.752297
602962,19,1.12891
602962,24,1.12891
602962,29,1.12891
622454,17,0.834526
622454,22,0.834526
622454,27,0.834526
651311,33,0.765719
651311,38,0.765719
651311,43,0.765719
654736,15,0.832034
654736,20,0.832034
654736,25,0.832034
693893,33,0.753873
693893,38,0.753873
693893,43,0.753873
703620,4,1.03642
703620,9,1.03642
703620,14,1.03642
703871,33,0.756816
703871,38,0.756816
703871,43,0.756816
730690,17,0.907316
730690,22,0.907316
730690,27,0.907316
742252,0,0.798207
742252,5,0.798207
742252,10,0.798207
752209,1,0.779772
752209,6,0.779772
752209,11,0.779772
765468,4,0.765004
765468,9,0.765004
765468,14,0.765004
776457,3,0.777372
776457,8,0.777372
776457,13,0.777372
793230,1,0.750828
793230,6,0.750828
793230,11,0.750828
802973,1,0.754561
802973,6,0.754561
802973,11,0.754561
841980,2,0.803684
841980,7,0.803849
841980,12,0.803849
861631,17,2.13324
861631,22,2.13324
861631,27,2.13324
875767,2,0.760421
875767,7,0.760421
875767,12,0.760421
879215,0,0.767652
879215,5,0.767652
879215,10,0.767652
892613,3,0.819547
892613,8,0.819547
892613,13,0.819547
899401,0,0.750618
899401,5,0.750618
899401,10,0.750618
915943,34,0.811307
915943,39,0.811307
915943,44,0.811307
915957,34,0.801227
915957,39,0.801227
915957,44,0.801227
929700,17,0.947379
929700,22,0.947379
929700,27,0.947379
933880,16,0.75887
933880,21,0.75887
933880,26,0.75887
936382,2,0.768227
936382,7,0.768227
936382,12,0.768227
936511,16,1.0039
936511,21,1.0039
936511,26,1.0039
942573,4,0.754847
942573,9,0.754847
942573,14,0.754847
945825,18,0.756139
945825,23,0.756139
945825,28,0.756139
946074,0,0.81061
946074,5,0.81061
946074,10,0.81061
977384,16,0.888384
977384,21,0.888384
977384,26,0.888384
992471,32,0.911352
992471,37,0.911352
992471,42,0.911352
995815,31,0.808353
995815,36,0.808353
995815,41,0.808353
