#class tools::wcsv::ntuple
#title boxMesh_2_flux
#separator 44
#vector_separator 59
#column int boxMesh_2_flux_eventId
#column int boxMesh_2_flux_cell
#column double boxMesh_2_flux_score
37889,3,0.765764
37889,8,0.765764
37889,13,0.765764
50125,18,0.760467
50125,23,0.760467
50125,28,0.760467
50199,17,0.831062
50199,22,0.831062
50199,27,0.831062
56765,15,0.757509
56765,20,0.757509
56765,25,0.757509
70906,17,0.809745
70906,22,0.809745
70906,27,0.809745
73162,16,0.779991
73162,21,0.779991
73162,26,0.779991
73210,4,0.754785
73210,9,0.754785
73210,14,0.754785
86678,3,0.795201
86678,8,0.795201
86678,13,0.795201
122649,0,0.835086
122649,5,0.835086
122649,10,0.835086
149141,31,0.940599
149141,36,0.940599
149141,41,0.940599
155438,34,1.8213
155438,39,1.8213
155438,44,1.8213
171720,18,0.780321
171720,23,0.780321
171720,28,0.780321
176531,30,0.951763
176531,35,0.951763
176531,40,0.951763
180342,15,0.765358
180342,20,0.765358
180342,25,0.765358
195369,34,1.18684
195369,39,1.18684
195369,44,1.18684
208890,18,3.35915
208890,23,3.35915
208890,28,3.35915
213564,30,1.29904
213564,35,1.29904
213564,40,1.29904
218486,19,1.22523
218486,24,1.22523
218486,29,1.22523
235841,4,0.212041
235841,9,0.762222
235841,14,0.762222
235863,18,0.756773
235863,23,0.756773
235863,28,0.756773
240285,1,0.773217
240285,6,0.773217
240285,11,0.773217
285745,4,0.95395
285745,9,0.95316
285745,14,0.952379
296366,15,0.762508
296366,20,0.762508
296366,25,0.762508
301415,34,1.1049
301415,39,1.1049
301415,44,1.1049
322527,15,0.759788
322527,20,0.759788
322527,25,0.759788
342341,16,0.974754
342341,21,0.974754
342341,26,0.974754
356140,32,0.790853
356140,37,0.790853
356140,42,0.790853
363668,31,0.79199
363668,36,0.79199
363668,41,0.79199
369805,19,0.752532
369805,24,0.752532
369805,29,0.752532
373127,17,0.754937
373127,22,0.754937
373127,27,0.754937
373171,19,0.761608
373171,24,0.761608
373171,29,0.761608
385714,17,0.820567
385714,22,0.820567
385714,27,0.820567
395616,3,0.752189
395616,8,0.752189
395616,13,0.752189
441234,17,0.785164
441234,22,0.785164
441234,27,0.785164
455407,33,0.793692
455407,38,0.793692
455407,43,0.793692
475490,34,0.835785
475490,39,0.835785
475490,44,0.835785
477669,30,0.784054
477669,35,0.784054
477669,40,0.784054
490550,34,1.2117
490550,39,1.2117
490550,44,1.2117
516393,18,0.763555
516393,23,0.763555
516393,28,0.763555
592897,32,0.788888
592897,37,0.788888
592897,42,0.788888
609307,15,0.772097
609307,20,0.772097
609307,25,0.772097
609310,31,0.803647
609310,36,0.803647
609310,41,0.803647
612860,0,0.815841
612860,5,0.815841
612860,10,0.815841
635494,3,0.779431
635494,8,0.779431
635494,13,0.779431
656837,18,0.761028
656837,23,0.761028
656837,28,0.761028
664512,31,0.766123
664512,36,0.766123
664512,41,0.766123
667151,17,0.907701
667151,22,0.907701
667151,27,0.907701
667151,31,1.00601
667151,36,1.00601
667151,41,1.00601
687091,16,2.82426
687091,21,2.84413
687091,26,4.23999
697906,30,1.60646
697906,35,1.60646
697906,40,1.60646
734304,34,0.795241
734304,39,0.795241
734304,44,0.795241
734348,2,0.781943
734348,7,0.781943
734348,12,0.781943
754207,1,1.66874
754207,6,1.66874
754207,11,1.66874
763920,3,0.766067
763920,8,0.766067
763920,13,0.766067
776176,34,0.850906
776176,39,0.850906
776176,44,0.850906
785128,34,0.752909
785128,39,0.752909
785128,44,0.752909
792801,32,0.849434
792801,37,0.849434
792801,42,0.849434
806995,17,0.891383
806995,22,0.891383
806995,27,0.891383
816025,18,0.769676
816025,23,0.769676
816025,28,0.769676
826231,4,0.754053
826231,9,0.754053
826231,14,0.754053
833276,33,0.803823
833276,38,0.803823
833276,43,0.803823
842286,31,0.751027
842286,36,0.751027
842286,41,0.751027
849851,1,0.771089
849851,6,0.771089
849851,11,0.771089
852740,30,0.772934
852740,35,0.772934
852740,40,0.772934
857883,30,0.782092
857883,35,0.782092
857883,40,0.782092
871012,34,0.750514
871012,39,0.750514
871012,44,0.750514
898228,19,0.771672
898228,24,0.770708
898228,29,0.770708
906067,4,0.93018
906067,9,0.93018
906067,14,0.93018
911461,19,0.752885
911461,24,0.752885
911461,29,0.752885
928441,1,0.937924
928441,6,0.937924
928441,11,0.937924
964399,2,0.772784
964399,7,0.772784
964399,12,0.772784
979002,0,0.931201
979002,5,0.931201
979002,10,0.931201
983052,33,0.840614
983052,38,0.840614
983052,43,0.840614
993905,0,0.763506
993905,5,0.763506
993905,10,0.763506
