#class tools::wcsv::ntuple
#title boxMesh_2_flux
#separator 44
#vector_separator 59
#column int boxMesh_2_flux_eventId
#column int boxMesh_2_flux_cell
#column double boxMesh_2_flux_score
18847,16,0.853223
18847,21,0.853223
18847,26,0.853223
42565,2,0.76942
42565,7,0.76942
42565,12,0.76942
42565,32,4.24851
42565,37,4.24851
42565,42,4.24851
45419,17,0.840146
45419,22,0.840146
45419,27,0.840146
55034,33,0.777467
55034,38,0.777467
55034,43,0.777467
61077,15,0.783291
61077,20,0.783291
61077,25,0.783291
69202,1,0.7501
69202,6,0.7501
69202,11,0.7501
146167,32,0.776266
146167,37,0.776266
146167,42,0.776266
215502,0,0.831223
215502,5,0.831223
215502,10,0.831223
220983,30,0.754492
220983,35,0.754453
220983,40,0.754453
227954,3,3.49123
227954,8,3.49123
227954,13,3.49123
230947,17,0.795575
230947,22,0.795575
230947,27,0.795575
237289,4,0.767401
237289,9,0.767401
237289,14,0.767401
245879,31,0.751361
245879,36,0.751361
245879,41,0.751361
261024,34,0.906427
261024,39,0.906427
261024,44,0.906427
267345,33,0.759942
267345,38,0.759942
267345,43,0.759942
267435,16,0.774907
267435,21,0.774907
267435,26,0.774907
267465,16,0.776792
267465,21,0.776792
267465,26,0.776792
282702,18,0.779127
282702,23,0.779127
282702,28,0.779127
296729,15,0.784641
296729,20,0.784641
296729,25,0.784641
301544,34,1.92702
301544,39,1.92702
301544,44,1.92702
301792,1,0.750677
301792,6,0.750677
301792,11,0.750677
304556,19,0.781985
304556,24,0.781985
304556,29,0.781985
307950,1,0.761646
307950,6,0.761646
307950,11,0.761646
311682,19,0.842974
311682,24,0.842974
311682,29,0.842974
316729,34,0.755461
316729,39,0.755461
316729,44,0.755461
324087,32,0.784398
324087,37,0.784398
324087,42,0.784398
354728,3,0.76814
354728,8,0.76814
354728,13,0.76814
358380,33,0.76829
358380,38,0.76829
358380,43,0.76829
369110,18,0.857905
369110,23,0.857905
369110,28,0.857905
371635,1,0.751337
371635,6,0.751337
371635,11,0.751337
386246,16,2.17401
386246,21,2.17302
386246,26,2.17302
395891,31,0.766252
395891,36,0.766252
395891,41,0.766252
407808,19,2.71807
407808,24,2.71807
407808,29,2.71807
411833,34,0.776209
411833,39,0.776209
411833,44,0.776209
426764,17,0.766709
426764,22,0.766709
426764,27,0.766709
429854,31,0.78122
429854,36,0.78122
429854,41,0.78122
446762,4,0.79254
446762,9,0.79254
446762,14,0.79254
446777,19,0.78105
446777,24,0.78105
446777,29,0.78105
450734,3,0.91725
450734,8,0.91725
450734,13,0.91725
457082,4,0.777652
457082,9,0.777652
457082,14,0.777652
491557,18,0.751591
491557,23,0.751591
491557,28,0.751591
500342,30,1.12479
500342,35,1.12479
500342,40,1.12479
512836,31,0.759834
512836,36,0.759834
512836,41,0.759834
526131,2,3.79525
526131,7,3.79525
526131,12,3.79525
526164,33,0.762306
526164,38,0.762306
526164,43,0.762306
585160,17,0.771359
585160,22,0.771359
585160,27,0.771359
587854,17,0.808559
587854,22,0.808559
587854,27,0.808559
600573,32,0.757641
600573,37,0.757641
600573,42,0.757641
616028,19,0.752229
616028,24,0.752229
616028,29,0.752229
634088,1,1.05925
634088,6,1.05925
634088,11,1.05925
634088,16,0.793598
634088,21,0.793598
634088,26,0.793598
645952,30,0.775104
645952,35,0.775104
645952,40,0.775104
671653,33,0.79972
671653,38,0.79972
671653,43,0.79972
704373,31,0.848651
704373,36,0.848651
704373,41,0.848651
704380,2,0.782077
704380,7,0.782077
704380,12,0.782077
709109,30,0.750285
709109,35,0.750285
709109,40,0.750285
712318,3,0.755101
712318,8,0.755101
712318,13,0.755101
769879,3,0.754623
769879,8,0.754623
769879,13,0.754623
819955,3,0.793453
819955,8,0.793453
819955,13,0.793453
822520,32,0.771752
822520,37,0.771752
822520,42,0.771752
824367,3,0.787992
824367,8,0.787992
824367,13,0.787992
824406,18,2.03107
824406,23,2.03107
824406,28,2.03107
834852,19,0.761667
834852,24,0.761667
834852,29,0.761667
862606,2,1.04216
862606,7,1.04216
862606,12,1.04216
866620,0,0.769497
866620,5,0.769497
866620,10,0.769497
866690,17,0.956529
866690,22,0.956529
866690,27,0.956529
870117,0,0.753497
870117,5,0.753497
870117,10,0.753497
876751,4,0.76225
876751,9,0.76225
876751,14,0.76225
897975,4,26.3579
897975,9,26.3579
897975,14,26.3579
913337,32,0.752744
913337,37,0.752744
913337,42,0.752744
919058,32,0.840617
919058,37,0.840617
919058,42,0.840617
928589,34,0.787552
928589,39,0.787552
928589,44,0.787552
928700,2,0.778731
928700,7,0.778731
928700,12,0.778731
932247,1,0.764863
932247,6,0.764863
932247,11,0.764863
945604,34,1.90735
945604,39,1.90735
945604,44,1.90735
958656,17,0.914193
958656,22,0.914193
958656,27,0.914193
974574,31,0.757558
974574,36,0.757558
974574,41,0.757558
993385,31,0.77284
993385,36,0.77284
993385,41,0.77284
