#class tools::wcsv::ntuple
#title boxMesh_2_flux
#separator 44
#vector_separator 59
#column int boxMesh_2_flux_eventId
#column int boxMesh_2_flux_cell
#column double boxMesh_2_flux_score
5141,16,0.793884
5141,21,0.793884
5141,26,0.793884
13330,0,0.805844
13330,5,0.805844
13330,10,0.805844
13521,19,1.07094
13521,24,1.07094
13521,29,1.07094
28264,30,1.09049
28264,35,1.09049
28264,40,1.09049
30595,2,1.61629
30595,7,1.61629
30595,12,1.61609
30595,31,0.813411
30595,36,0.813411
30595,41,0.813411
43743,1,0.80743
43743,6,0.80743
43743,11,0.80743
43743,17,0.756148
43743,22,0.756148
43743,27,0.756148
58699,4,0.79518
58699,9,0.79518
58699,14,0.79518
105939,3,0.779298
105939,8,0.779298
105939,13,0.779298
132280,18,0.759071
132280,23,0.759071
132280,28,0.759071
149891,31,0.771098
149891,36,0.771098
149891,41,0.771098
163368,4,0.754146
163368,9,0.754146
163368,14,0.754146
190718,1,0.752607
190718,6,0.752607
190718,11,0.752607
193842,2,0.759514
193842,7,0.759514
193842,12,0.759514
194071,15,0.751186
194071,20,0.751186
194071,25,0.751186
213717,3,0.919454
213717,8,0.919454
213717,13,0.919454
213775,34,0.773796
213775,39,0.773796
213775,44,0.773796
220109,16,0.833915
220109,21,0.833915
220109,26,0.833915
250080,3,1.00036
250080,8,1.00541
250080,13,1.00541
289611,4,0.831005
289611,9,0.831005
289611,14,0.831005
300853,4,0.991868
300853,9,0.991868
300853,14,0.991868
304203,19,0.82618
304203,24,0.82618
304203,29,0.82618
318749,33,0.786268
318749,38,0.786268
318749,43,0.786268
338242,17,0.846313
338242,22,0.846313
338242,27,0.846313
338373,32,0.764785
338373,37,0.764785
338373,42,0.764785
341950,1,0.809909
341950,6,0.809909
341950,11,0.809909
341950,16,4.63304
341950,21,4.63304
341950,26,4.63304
348731,2,0.754734
348731,7,0.754734
348731,12,0.754734
351839,16,0.771812
351839,21,0.771812
351839,26,0.771812
357362,17,0.7594
357362,22,0.7594
357362,27,0.7594
384928,19,0.771022
384928,24,0.771022
384928,29,0.771022
387504,16,0.756563
387504,21,0.756563
387504,26,0.756563
397585,19,0.882337
397585,24,0.882337
397585,29,0.882337
420247,2,0.774002
420247,7,0.774002
420247,12,0.774002
431723,32,0.750177
431723,37,0.750177
431723,42,0.750177
434988,31,0.750462
434988,36,0.750462
434988,41,0.750462
474547,30,0.75358
474547,35,0.75358
474547,40,0.75358
483054,30,0.753332
483054,35,0.753332
483054,40,0.753332
532152,16,0.794243
532152,21,0.794243
532152,26,0.794243
532208,32,0.791391
532208,37,0.791391
532208,42,0.791391
533972,4,1.46509
533972,9,1.46509
533972,14,1.46509
537804,2,0.794957
537804,7,0.794957
537804,12,0.794957
553928,3,0.770644
553928,8,0.770644
553928,13,0.770214
569156,16,0.750166
569156,21,0.750166
569156,26,0.750166
569198,17,0.764519
569198,22,0.764519
569198,27,0.764519
573348,32,0.765998
573348,37,0.765998
573348,42,0.765998
579710,33,0.77717
579710,38,0.77717
579710,43,0.77717
601825,30,0.765201
601825,35,0.765201
601825,40,0.765201
625670,30,0.776304
625670,35,0.776304
625670,40,0.776304
633171,4,0.767503
633171,9,0.767503
633171,14,0.767503
637680,4,0.820487
637680,9,0.820487
637680,14,0.820487
657306,19,0.75697
657306,24,0.75697
657306,29,0.75697
682828,3,0.765401
682828,8,0.765401
682828,13,0.765401
715496,33,0.786776
715496,38,0.786776
715496,43,0.786776
715583,19,0.791553
715583,24,0.791553
715583,29,0.791553
723115,1,0.779046
723115,6,0.779046
723115,11,0.779046
726900,17,0.757812
726900,22,0.757812
726900,27,0.757812
735218,17,2.6868
735218,22,2.6868
735218,27,2.6868
741690,0,0.786731
741690,5,0.786731
741690,10,0.786731
752651,32,0.765399
752651,37,0.765399
752651,42,0.765399
756425,3,0.781467
756425,8,0.781467
756425,13,0.781467
765779,1,0.759843
765779,6,0.759843
765779,11,0.759843
794692,3,0.751626
794692,8,0.751626
794692,13,0.751626
794734,0,0.754635
794734,5,0.754635
794734,10,0.754635
815702,34,0.788356
815702,39,0.788356
815702,44,0.788356
819432,1,0.790959
819432,6,0.790959
819432,11,0.790959
823129,15,0.882928
823129,20,0.882928
823129,25,0.882928
823372,33,0.806198
823372,38,0.806198
823372,43,0.806198
831289,4,0.755595
831289,9,0.755595
831289,14,0.755595
864358,19,0.757765
864358,24,0.757765
864358,29,0.757765
880002,32,0.765304
880002,37,0.765304
880002,42,0.765304
896035,30,0.781631
896035,35,0.781631
896035,40,0.781631
900910,18,1.13924
900910,23,1.13924
900910,28,1.13924
900910,33,0.974097
900910,38,0.974097
900910,43,0.974097
934052,19,0.81923
934052,24,0.81923
934052,29,0.81923
937380,31,0.772198
937380,36,0.772198
937380,41,0.772198
957134,17,0.756485
957134,22,0.756485
957134,27,0.756485
963994,15,1.01176
963994,20,1.01176
963994,25,1.01176
964188,19,0.789161
964188,24,0.789161
964188,29,0.789161
977490,16,0.788374
977490,21,0.788374
977490,26,0.788374
984154,3,0.7524
984154,8,0.7524
984154,13,0.7524
