12604	7.15051	1
65847	6.48106	1
78060	5.68277	1
97662	3.89422	1
101783	6.70886	1
120375	5.89433	1
130146	3.27623	1
136005	6.45753	1
153693	6.95753	1
164021	5.10919	1
191677	6.96729	1
205912	2.2928	1
212885	1.28047	1
216742	6.64529	1
239658	3.66671	1
239658	1.4547	1
267957	3.06323	1
270939	2.82698	1
281207	6.58704	1
293242	6.67936	1
293310	4.33391	1
319305	7.01269	1
331226	6.40514	1
348112	6.73421	1
374209	2.9257	1
375445	5.2818	1
391742	4.91567	1
408437	3.83317	1
410514	0.910694	1
419009	1.81133	1
430341	7.04877	1
440568	6.11221	1
449366	5.30483	1
470432	6.96505	1
