2113	7.29613	1
4382	4.89512	1
8287	5.11497	1
8309	6.12154	1
12231	6.66363	1
35779	0.890099	1
41436	5.97326	1
45329	4.16033	1
57496	5.61575	1
62302	3.66531	1
62345	5.55388	1
74095	0.766739	1
96275	4.79976	1
101171	6.79975	1
113358	4.49266	1
120778	2.15379	1
136452	6.78589	1
150232	2.88262	1
152408	3.67883	1
152505	5.87565	1
163990	1.33844	1
168187	5.66318	1
177603	1.73306	1
190353	4.73194	1
212685	3.83843	1
222292	6.72038	1
224831	2.70928	1
228774	6.87013	1
277743	5.46111	1
280630	4.8579	1
290174	5.94102	1
291635	4.94082	1
300073	6.79888	1
304820	1.5523	1
342585	3.76659	1
379889	6.13003	1
395652	6.37095	1
408994	1.90844	1
462819	6.79493	1
479186	1.8078	1
489311	6.78395	1
499213	6.80387	1
