2319	6.18046	1
42029	4.42184	1
56513	7.11914	1
84016	4.44164	1
128556	1.20425	1
130359	5.84613	1
144838	6.1424	1
146975	5.7071	1
183132	6.67875	1
195472	5.10052	1
197995	7.02788	1
200056	6.37061	1
205650	4.65163	1
221868	6.26048	1
249631	3.35293	1
259577	5.08259	1
321289	2.6623	1
323308	0.756367	1
329782	7.05323	1
356002	4.2642	1
367009	5.68165	1
382781	1.32294	1
392137	6.08869	1
397831	4.33469	1
400403	6.40138	1
408119	6.58956	1
414343	6.55213	1
418548	3.96802	1
426163	6.33162	1
446082	6.1081	1
471597	0.893587	1
484294	6.43661	1
493312	6.55485	1
