11317	6.88726	1
18994	6.177	1
21410	2.0379	1
25365	6.76778	1
56006	6.80339	1
60582	7.13732	1
73914	4.98767	1
75969	5.80466	1
90707	1.60767	1
100366	6.867	1
107494	6.39182	1
124919	6.66211	1
127265	5.70729	1
151001	5.60412	1
155068	4.00383	1
170534	2.27329	1
181500	2.61194	1
198598	7.05734	1
217901	6.82106	1
233750	5.10442	1
263245	1.69901	1
283037	6.89005	1
285383	3.71108	1
297811	6.79642	1
306621	7.02033	1
328137	4.54025	1
396444	3.81742	1
401518	5.3529	1
432925	2.33037	1
450692	6.9341	1
453366	2.82673	1
465558	2.81449	1
473085	2.03416	1
473173	5.99657	1
485213	5.39995	1
