1094	0.26978	1
10582	2.88395	1
17566	5.58584	1
43140	6.67292	1
45227	7.09224	1
80865	6.39779	1
102766	2.33534	1
116724	1.72792	1
150592	5.63835	1
150592	4.98025	1
160819	0.491971	1
160820	1.02076	1
186266	5.15128	1
215718	0.77459	1
219382	2.2303	1
238481	7.07282	1
240805	3.44755	1
276708	6.62487	1
283256	5.97747	1
302023	2.83427	1
302081	5.85705	1
306182	5.74541	1
313483	3.93138	1
321011	6.43937	1
341394	1.92705	1
356219	6.01927	1
385056	3.04094	1
390392	3.05984	1
394378	4.80664	1
409633	5.64586	1
413086	5.09845	1
420396	6.54697	1
437914	7.05354	1
449196	1.52879	1
465096	6.19989	1
