16173	7.1897	1
19312	6.69094	1
38843	7.09977	1
64241	4.50386	1
65993	6.32316	1
77658	3.19889	1
83834	5.73562	1
104090	6.61354	1
111370	5.72366	1
115519	6.50309	1
122822	6.74207	1
125834	6.45723	1
125852	4.3323	1
132288	7.08224	1
148789	5.72048	1
159364	6.05893	1
173826	6.547	1
173828	4.23374	1
180180	5.47686	1
189727	5.62168	1
198084	3.98156	1
235720	6.76039	1
238905	3.38959	1
267519	2.51945	1
267614	4.74008	1
268941	6.82337	1
273919	3.64167	1
286826	6.54201	1
286826	6.52218	1
300640	6.28208	1
319616	6.90471	1
396870	6.83207	1
406809	2.87064	1
459850	5.17238	1
469274	5.78852	1
