41153	5.14123	1
45904	3.30119	1
49567	6.55151	1
50600	3.6076	1
69399	7.02843	1
69448	4.44427	1
81684	6.83866	1
98044	6.67409	1
100512	6.1301	1
115689	6.10979	1
132751	0.659637	1
132751	0.613207	1
132751	0.384342	1
148644	1.80061	1
174098	4.21522	1
181629	5.54731	1
184944	6.68673	1
207042	4.26157	1
214174	4.11733	1
231155	4.02381	1
231231	5.12141	1
278128	0.897412	1
278168	6.63034	1
290936	2.64824	1
291041	3.03429	1
295843	5.10357	1
300490	2.82389	1
311860	6.71624	1
317034	4.74328	1
354972	6.79887	1
363626	6.79999	1
367308	3.72154	1
381051	5.12636	1
388120	6.14848	1
399231	5.8754	1
401854	2.65219	1
404254	6.32669	1
407215	3.52714	1
423394	2.2074	1
438830	4.50008	1
454241	6.56036	1
470205	7.04405	1
484957	7.17535	1
490648	6.21806	1
