476	4.33173	1
6181	3.69965	1
13108	4.68038	1
15973	4.10623	1
23818	6.624	1
53610	6.80244	1
86752	6.13225	1
89960	5.71316	1
135122	1.38593	1
152005	6.87221	1
187215	3.30832	1
190950	7.01048	1
195762	4.10516	1
200172	3.6853	1
200289	3.74048	1
238200	3.99155	1
250868	7.03662	1
250906	1.97171	1
266943	6.62993	1
273996	6.78389	1
284953	4.45822	1
307545	6.71859	1
319195	3.21996	1
330416	6.21078	1
334113	6.66441	1
334142	5.46602	1
347350	7.18168	1
363977	5.95499	1
375918	2.82458	1
377996	3.50491	1
379609	6.16455	1
412866	6.33159	1
431036	3.9245	1
432821	6.92593	1
436210	6.79977	1
472264	5.66984	1
472459	5.97556	1
491657	1.26637	1
