945	7.14098	1
47822	4.68449	1
62669	8.2087	1
70932	7.57639	1
71030	3.34898	1
106339	7.65458	1
137260	7.97611	1
146034	7.00322	1
172634	8.41179	1
177250	8.18177	1
192152	5.07426	1
207605	5.13475	1
218059	8.24254	1
222633	3.98839	1
222905	7.96739	1
233657	6.69507	1
233688	8.02182	1
241744	0.885834	1
250449	3.08981	1
266696	8.21261	1
282092	7.25295	1
297973	8.13452	1
349935	7.77889	1
367171	6.84272	1
369782	5.4847	1
376250	7.98834	1
378851	8.19435	1
399111	7.83781	1
401160	7.25021	1
404004	8.52814	1
446130	8.10904	1
463907	6.94033	1
481823	8.35121	1
488638	6.33714	1
511332	2.66407	1
520554	2.70451	1
540361	8.4165	1
569418	7.605	1
576339	7.517	1
583563	6.19494	1
595796	5.54168	1
595813	5.52594	1
595834	7.35906	1
598936	6.4925	1
620218	8.09989	1
669327	7.43743	1
679898	2.37163	1
722120	6.50006	1
726693	8.20952	1
732702	6.65442	1
752909	8.24398	1
776544	7.30775	1
780859	5.9309	1
796242	3.75505	1
812750	5.11499	1
831845	1.66042	1
866418	7.65688	1
869951	7.33038	1
872641	8.22299	1
876871	3.33408	1
886621	3.67594	1
894892	8.42549	1
941724	7.93704	1
945540	7.65285	1
945664	3.58943	1
945664	3.50202	1
970116	5.98694	1
991195	2.21493	1
995911	2.54691	1
999638	8.02717	1
