22443	8.06409	1
31744	8.1112	1
40425	8.07037	1
52741	7.60961	1
65474	8.38126	1
68743	4.1986	1
68816	8.43312	1
71734	6.59614	1
78332	6.12813	1
84239	8.46601	1
127432	5.02557	1
134526	0.973771	1
134698	8.05993	1
137377	6.47135	1
147401	7.49147	1
158865	5.08403	1
171951	1.43391	1
172161	7.76475	1
194674	8.17564	1
218475	8.0944	1
224557	8.00556	1
239403	7.53266	1
263279	8.28376	1
266116	8.5148	1
304023	8.13334	1
307464	6.49383	1
324736	7.93388	1
336482	6.07657	1
336641	8.16456	1
356059	2.95308	1
364165	8.33922	1
364272	7.09087	1
367718	1.9369	1
382362	6.42878	1
392461	4.67891	1
398683	3.98047	1
401635	6.19553	1
408704	6.58588	1
473970	4.45348	1
557152	7.46421	1
643184	8.06519	1
668892	7.70873	1
684886	7.9991	1
685027	7.20985	1
692313	8.16917	1
716554	7.10054	1
732406	5.11838	1
732640	8.4062	1
755181	1.54103	1
763166	6.91672	1
775560	7.96341	1
778211	1.01729	1
812629	6.09217	1
812708	4.21049	1
818127	3.09656	1
821137	7.91841	1
839931	4.36947	1
843851	7.00963	1
847989	7.9296	1
853488	1.13143	1
885293	7.4852	1
903767	7.29254	1
908307	6.87183	1
913314	7.27778	1
941426	8.01487	1
943962	8.28468	1
944003	7.72749	1
948741	4.18527	1
951542	3.44009	1
975192	8.25661	1
980501	5.62211	1
985172	2.49432	1
990391	7.80935	1
993202	8.21046	1
998932	8.39845	1
