16537	3.62257	1
27298	7.51613	1
67472	8.43631	1
67630	4.70233	1
93824	5.80006	1
101203	8.40117	1
101261	8.36708	1
129685	3.49057	1
133116	6.87243	1
133212	0.669898	1
142063	1.42453	1
164829	5.74166	1
170613	4.50007	1
187038	8.02197	1
196959	6.90558	1
244682	8.3752	1
261420	8.30806	1
281238	8.48189	1
303472	1.35392	1
303531	1.04672	1
319966	2.3045	1
323176	8.39417	1
326643	8.16788	1
340564	7.76789	1
358247	4.2539	1
380975	6.61272	1
395097	6.45355	1
410354	7.19914	1
438209	4.58109	1
443547	7.45425	1
467438	8.0318	1
487191	3.05631	1
496040	8.39849	1
498116	8.15825	1
521606	8.10242	1
562201	6.17189	1
574022	6.18666	1
605042	6.45513	1
616940	8.44743	1
625348	6.73605	1
628241	7.0232	1
647456	8.28433	1
651021	8.27191	1
657308	0.207949	1
669915	3.04427	1
669923	7.95167	1
670136	4.526	1
681500	8.1465	1
681653	8.29512	1
703157	8.29973	1
707052	8.18143	1
707222	8.03195	1
720394	7.57008	1
730967	8.20499	1
736144	6.0848	1
745141	7.20209	1
761178	7.25872	1
764851	8.20202	1
817758	7.10541	1
841740	7.82234	1
858057	8.22843	1
865368	6.49582	1
899257	5.53264	1
902596	0.617013	1
908532	8.43418	1
930204	6.55878	1
956848	6.74672	1
963593	7.54886	1
965682	8.2783	1
969149	7.02902	1
980050	7.84251	1
983913	7.86763	1
999950	4.89999	1
