3937	8.18887	1
18409	4.28222	1
24863	7.50098	1
62137	8.47819	1
92505	5.69724	1
105329	8.11421	1
108561	7.95999	1
125489	5.85599	1
132809	7.14359	1
147048	6.29034	1
163514	8.15858	1
168414	5.6532	1
188212	7.21565	1
191146	6.92811	1
217568	7.04367	1
236395	6.69414	1
248345	3.84768	1
265135	6.95783	1
283220	5.93259	1
286853	7.96023	1
335377	8.06842	1
420128	7.61342	1
449319	5.24361	1
466317	4.37218	1
506739	8.09698	1
506827	7.27324	1
526007	2.11172	1
533175	8.34556	1
533241	5.61735	1
533352	6.26137	1
545588	4.93097	1
548193	5.75075	1
551579	6.72547	1
551712	4.72353	1
554281	8.1319	1
575168	8.55405	1
578279	8.03317	1
618316	4.36039	1
624602	2.97811	1
640435	6.03518	1
643411	8.30294	1
654199	1.28452	1
660116	8.2405	1
664472	8.39699	1
676833	8.27337	1
676859	1.43183	1
676859	0.0867334	1
683481	8.26233	1
711362	4.92562	1
723473	6.93355	1
732178	7.66277	1
735322	8.16253	1
755724	5.44339	1
763736	5.31745	1
792594	0.1024	1
798343	1.65626	1
801864	7.56176	1
810743	8.26922	1
810881	5.57374	1
823015	7.33467	1
829317	7.9548	1
865620	6.23152	1
910866	7.16696	1
939226	2.2544	1
942772	3.90457	1
979614	2.29403	1
