5241	2.59847	1
8913	4.17868	1
14472	3.79836	1
34301	8.50455	1
58440	7.5744	1
63983	8.13887	1
66760	6.14946	1
71666	8.25552	1
79944	8.29252	1
100100	8.48809	1
107460	8.07089	1
111189	8.32878	1
128861	2.78873	1
139362	8.3145	1
155064	8.50588	1
177613	3.47758	1
181199	6.89607	1
181325	8.41894	1
260354	7.1525	1
284882	4.73592	1
288303	7.82647	1
302095	8.15122	1
305317	8.13762	1
312697	7.72728	1
319236	8.13641	1
326446	8.13825	1
354472	8.06664	1
360520	4.39005	1
374324	4.24786	1
380205	0.95362	1
389139	8.37648	1
400044	5.17723	1
415023	7.90794	1
434674	8.39553	1
444123	6.2934	1
450991	6.9558	1
454728	8.49096	1
478454	0.706194	1
482681	7.12733	1
488842	6.64441	1
488848	0.817031	1
501835	8.30445	1
501880	8.34945	1
520311	8.36598	1
527745	8.0135	1
527807	8.46701	1
534263	5.78134	1
541045	3.11658	1
557961	2.425	1
561846	7.09342	1
582986	8.43512	1
588448	8.07011	1
588523	8.25343	1
594346	7.92402	1
603159	6.68709	1
610364	8.40479	1
623529	7.81507	1
634650	7.90187	1
658808	7.94088	1
670225	8.19954	1
674333	6.67874	1
690775	8.2479	1
698665	8.14555	1
709241	8.09514	1
726061	4.12477	1
726061	0.393343	1
726090	3.50379	1
726324	4.48677	1
762550	6.53277	1
811645	3.86104	1
811768	7.84565	1
817405	7.13916	1
836815	5.94255	1
840785	8.35376	1
860205	1.44893	1
878973	8.47831	1
895286	8.22089	1
949237	8.12097	1
952152	8.28922	1
955293	4.42961	1
970814	8.14543	1
979450	7.73571	1
997948	5.43123	1
