32070	8.44016	1
37064	7.53939	1
40709	4.85284	1
48128	8.58179	1
74595	7.29949	1
85089	7.14329	1
85190	7.44873	1
96782	0.51458	1
104464	7.86315	1
112182	8.21909	1
133928	8.42734	1
149346	8.34131	1
160734	8.49454	1
167203	8.02005	1
167233	5.11136	1
167253	6.41819	1
167272	5.07075	1
170827	3.69746	1
176333	7.38382	1
180842	7.71406	1
197695	8.15917	1
204431	8.13225	1
219144	6.80987	1
227898	2.84099	1
252900	5.64897	1
252952	7.50218	1
264283	7.52772	1
286740	6.56231	1
320550	8.18688	1
323456	7.81794	1
340300	8.03911	1
362437	5.19178	1
383245	3.96033	1
393237	3.89361	1
396191	7.95171	1
400386	8.3348	1
404346	1.23095	1
424232	6.12177	1
439504	8.23945	1
439589	4.65163	1
446928	2.84776	1
459318	8.34005	1
491562	6.51371	1
507060	8.29312	1
533681	6.82797	1
571142	7.90778	1
571261	8.23487	1
587562	7.992	1
629887	7.80992	1
630015	5.84066	1
630072	4.32319	1
647294	7.79653	1
677377	8.12007	1
751314	7.90756	1
754487	7.8327	1
756975	8.16003	1
773974	1.47732	1
777918	4.34251	1
786220	0.0729442	1
790897	5.81559	1
817139	6.75599	1
840220	6.02924	1
860994	8.38069	1
861006	7.43798	1
897251	8.2263	1
897259	8.38113	1
907626	2.08567	1
918735	5.75391	1
932561	6.05902	1
940654	1.09474	1
940876	8.35889	1
968972	7.41474	1
980114	7.8341	1
990702	8.2419	1
997748	8.40576	1
997778	8.23581	1
