3396	7.84193	1
15592	7.8357	1
15795	6.93265	1
28025	1.48442	1
57380	1.38373	1
65682	8.38889	1
65854	2.96909	1
77815	8.28302	1
81849	8.03165	1
98227	6.6515	1
120795	7.17327	1
127140	8.42641	1
133501	8.01097	1
136213	1.74496	1
144285	1.6434	1
147636	7.9833	1
206615	3.52968	1
249941	6.91114	1
259524	8.09528	1
275737	8.31679	1
309238	6.93532	1
334431	8.24645	1
355231	6.80245	1
364031	6.96403	1
367243	7.95581	1
375286	3.00169	1
377988	8.02852	1
389904	8.52956	1
399670	1.56129	1
409112	2.12417	1
433987	8.50039	1
490659	4.95606	1
501509	4.08009	1
508382	6.00567	1
514419	7.7648	1
540758	4.48962	1
552157	3.88917	1
555565	3.38292	1
566043	8.09149	1
566084	8.43785	1
568998	2.955	1
598520	6.3005	1
602307	0.972506	1
642850	2.19736	1
693535	5.62631	1
693665	8.01279	1
710343	8.23817	1
710389	5.85291	1
710457	8.52384	1
721190	7.83763	1
745817	7.77824	1
753717	8.37014	1
764385	8.08356	1
790413	8.23007	1
790472	7.97744	1
803078	8.30962	1
814557	8.3977	1
820483	3.536	1
831314	3.11731	1
833936	8.43061	1
833959	8.12125	1
837490	5.89929	1
879729	7.13448	1
890435	7.87384	1
896945	3.26236	1
904997	8.32236	1
905116	6.74665	1
914868	6.37494	1
914892	1.9796	1
929068	0.834237	1
929068	0.199011	1
950820	3.23072	1
968238	8.04555	1
987953	2.55416	1
