#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
5991,0,0.909593
13682,0,1.83884
22873,0,0.709476
22938,0,0.625677
29600,0,0.122917
35249,0,0.0356769
58634,0,0.038246
72392,0,0.969013
79292,0,0.779179
97109,0,1.02362
107907,0,0.279107
116461,0,2.59879
127470,0,1.12796
165075,0,0.00368139
165232,0,1.77359
171839,0,0.0603039
174996,0,0.560751
188021,0,0.0412421
193137,0,0.0796952
214873,0,0.17585
216795,0,0.86186
255843,0,0.0349874
255890,0,0.205755
280485,0,0.0275
295261,0,0.462962
301748,0,0.00501611
307652,0,0.0550936
311023,0,0.0385077
315041,0,1.03587
417885,0,0.317194
423510,0,0.0930877
423566,0,0.0709823
430829,0,0.138332
435978,0,0.075914
453332,0,0.566198
459616,0,0.000928845
466431,0,0.0142837
468799,0,0.0300557
475722,0,0.918198
483300,0,0.11017
